priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.65,11,"[16, 18]",29,2835,11,850,Monopolist
1,0.64,12,[11],3,168,13,850,Diversifier
1,0.8,13,"[10, 11]",28,2810,13,850,Monopolist
1,0.71,14,[14],25,1610,14,850,Diversifier
1,0.64,15,"[19, 17]",52,1533,15,850,Monopolist
1,0.7,16,"[18, 2]",25,1528,16,850,Monopolist
1,0.72,17,"[7, 20]",29,1777,17,850,Diversifier
1,0.66,18,"[8, 10]",37,3669,18,850,Diversifier
1,0.63,19,"[18, 14]",32,1280,58,850,Monopolist
1,0.89,20,"[3, 1]",44,327,21,850,Diversifier
1,0.7,21,"[6, 3]",50,4803,21,850,Monopolist
1,0.6,22,[12],26,2259,22,850,Monopolist
1,0.75,23,"[15, 20]",20,1028,23,850,Monopolist
1,0.81,24,"[7, 8]",22,292,6,850,Diversifier
1,0.85,25,"[7, 8]",28,1026,25,850,Diversifier
1,0.77,26,[5],27,650,48,850,Diversifier
1,0.61,27,"[11, 15]",32,1580,27,850,Diversifier
1,0.86,28,"[20, 15]",24,1726,28,850,Monopolist
1,0.7,29,[6],13,1210,29,850,Diversifier
1,0.72,30,"[12, 18]",18,847,49,850,Monopolist
1,0.74,31,"[17, 16]",29,693,59,850,Monopolist
1,0.82,32,[14],26,1674,32,850,Monopolist
1,0.85,33,[18],13,64,58,850,Diversifier
1,0.88,34,"[20, 11]",19,1231,34,850,Diversifier
1,0.85,35,"[17, 18]",27,851,35,850,Diversifier
1,0.9,36,[18],6,10,19,850,Diversifier
1,0.85,37,[6],15,835,9,850,Diversifier
1,0.69,38,[13],13,244,38,850,Monopolist
1,0.6,39,[6],17,1285,39,850,Diversifier
1,0.9,40,[7],13,1206,40,850,Monopolist
1,0.89,41,[13],8,46,8,850,Diversifier
1,0.8,42,"[10, 11]",31,832,42,850,Monopolist
1,0.86,43,[9],29,950,46,850,Monopolist
1,0.62,44,"[17, 1]",36,115,2,850,Monopolist
1,0.76,45,"[6, 14]",34,480,18,850,Monopolist
1,0.89,46,[20],34,1141,46,850,Diversifier
1,0.78,47,[13],13,244,47,850,Monopolist
1,0.74,48,[5],24,2676,48,850,Monopolist
1,0.86,49,[5],26,2560,49,850,Diversifier
1,0.88,50,[18],6,64,58,850,Monopolist
1,0.85,51,[12],24,1438,27,850,Diversifier
1,0.85,52,[18],7,91,46,850,Monopolist
1,0.8,53,[2],14,570,53,850,Diversifier
1,0.8,54,"[15, 8]",42,558,54,850,Monopolist
1,0.73,55,[10],23,2056,42,850,Monopolist
1,0.82,56,"[1, 2]",36,700,56,850,Monopolist
1,0.78,57,"[11, 13]",30,1659,57,850,Diversifier
1,0.79,58,"[18, 9]",50,1536,58,850,Monopolist
1,0.87,59,"[2, 16]",30,1069,57,850,Monopolist
1,0.84,0,[16],25,658,11,860,Diversifier
1,0.66,1,"[10, 17]",17,301,13,860,Monopolist
1,0.88,2,"[19, 17]",62,1440,2,860,Monopolist
1,0.68,3,"[15, 8]",20,807,54,860,Diversifier
1,0.74,4,"[9, 12]",45,534,49,860,Monopolist
1,0.74,5,"[15, 13]",27,447,28,860,Monopolist
1,0.78,6,"[7, 13]",29,1572,6,860,Monopolist
1,0.64,7,"[17, 11]",21,378,15,860,Monopolist
1,0.68,8,"[4, 13]",60,1387,8,860,Monopolist
1,0.85,9,[2],42,855,9,860,Diversifier
1,0.66,10,"[18, 7]",9,405,19,860,Diversifier
1,0.65,11,"[16, 18]",30,2997,11,860,Monopolist
1,0.64,12,[11],3,168,13,860,Diversifier
1,0.8,13,"[10, 11]",28,2810,13,860,Monopolist
1,0.71,14,[14],25,1610,14,860,Diversifier
1,0.64,15,"[19, 17]",52,1612,15,860,Monopolist
1,0.7,16,"[18, 2]",25,1620,16,860,Monopolist
1,0.72,17,"[7, 20]",30,1869,17,860,Diversifier
1,0.66,18,"[8, 10]",37,3733,18,860,Diversifier
1,0.63,19,"[18, 14]",33,1280,58,860,Monopolist
1,0.89,20,"[3, 1]",44,327,21,860,Diversifier
1,0.7,21,"[6, 3]",50,4803,21,860,Monopolist
1,0.6,22,[12],27,2343,22,860,Monopolist
1,0.75,23,"[15, 20]",20,1028,23,860,Monopolist
1,0.81,24,"[7, 8]",22,292,6,860,Diversifier
1,0.85,25,"[7, 8]",29,1118,25,860,Diversifier
1,0.77,26,[5],27,650,48,860,Diversifier
1,0.61,27,"[11, 15]",32,1580,27,860,Diversifier
1,0.86,28,"[20, 15]",25,1799,28,860,Monopolist
1,0.7,29,[6],13,1210,29,860,Diversifier
1,0.72,30,"[12, 18]",18,847,49,860,Monopolist
1,0.74,31,"[17, 16]",29,693,59,860,Monopolist
1,0.82,32,[14],26,1674,32,860,Monopolist
1,0.85,33,[18],13,64,58,860,Diversifier
1,0.88,34,"[20, 11]",19,1231,34,860,Diversifier
1,0.85,35,"[17, 18]",27,851,35,860,Diversifier
1,0.9,36,[18],6,10,19,860,Diversifier
1,0.85,37,[6],15,835,9,860,Diversifier
1,0.69,38,[13],14,262,38,860,Monopolist
1,0.6,39,[6],17,1285,39,860,Diversifier
1,0.9,40,[7],14,1298,40,860,Monopolist
1,0.89,41,[13],9,46,8,860,Diversifier
1,0.8,42,"[10, 11]",32,925,42,860,Monopolist
1,0.86,43,[9],29,950,46,860,Monopolist
1,0.62,44,"[17, 1]",36,115,2,860,Monopolist
1,0.76,45,"[6, 14]",35,480,18,860,Monopolist
1,0.89,46,[20],35,1180,46,860,Diversifier
1,0.78,47,[13],13,244,47,860,Monopolist
1,0.74,48,[5],24,2676,48,860,Monopolist
1,0.86,49,[5],27,2640,49,860,Diversifier
1,0.88,50,[18],6,64,58,860,Monopolist
1,0.85,51,[12],24,1438,27,860,Diversifier
1,0.85,52,[18],7,91,46,860,Monopolist
1,0.8,53,[2],14,570,53,860,Diversifier
1,0.8,54,"[15, 8]",42,558,54,860,Monopolist
1,0.73,55,[10],23,2056,42,860,Monopolist
1,0.82,56,"[1, 2]",36,700,56,860,Monopolist
1,0.78,57,"[11, 13]",30,1699,57,860,Diversifier
1,0.79,58,"[18, 9]",51,1627,58,860,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,860,Monopolist
1,0.84,0,[16],25,658,11,870,Diversifier
1,0.66,1,"[10, 17]",17,301,13,870,Monopolist
1,0.88,2,"[19, 17]",63,1475,2,870,Monopolist
1,0.68,3,"[15, 8]",20,807,54,870,Diversifier
1,0.74,4,"[9, 12]",46,534,49,870,Monopolist
1,0.74,5,"[15, 13]",27,447,28,870,Monopolist
1,0.78,6,"[7, 13]",29,1572,6,870,Monopolist
1,0.64,7,"[17, 11]",21,378,15,870,Monopolist
1,0.68,8,"[4, 13]",61,1412,8,870,Monopolist
1,0.85,9,[2],42,855,9,870,Diversifier
1,0.66,10,"[18, 7]",9,405,19,870,Diversifier
1,0.65,11,"[16, 18]",30,2997,11,870,Monopolist
1,0.64,12,[11],3,168,13,870,Diversifier
1,0.8,13,"[10, 11]",29,2903,13,870,Monopolist
1,0.71,14,[14],26,1674,14,870,Diversifier
1,0.64,15,"[19, 17]",52,1612,15,870,Monopolist
1,0.7,16,"[18, 2]",26,1752,16,870,Monopolist
1,0.72,17,"[7, 20]",30,1869,17,870,Diversifier
1,0.66,18,"[8, 10]",37,3733,18,870,Diversifier
1,0.63,19,"[18, 14]",33,1280,58,870,Monopolist
1,0.89,20,"[3, 1]",45,327,21,870,Diversifier
1,0.7,21,"[6, 3]",51,4946,21,870,Monopolist
1,0.6,22,[12],27,2343,22,870,Monopolist
1,0.75,23,"[15, 20]",20,1028,23,870,Monopolist
1,0.81,24,"[7, 8]",23,292,6,870,Diversifier
1,0.85,25,"[7, 8]",29,1118,25,870,Diversifier
1,0.77,26,[5],27,650,48,870,Diversifier
1,0.61,27,"[11, 15]",33,1743,27,870,Diversifier
1,0.86,28,"[20, 15]",25,1799,28,870,Monopolist
1,0.7,29,[6],14,1285,29,870,Diversifier
1,0.72,30,"[12, 18]",18,847,49,870,Monopolist
1,0.74,31,"[17, 16]",30,693,59,870,Monopolist
1,0.82,32,[14],26,1674,32,870,Monopolist
1,0.85,33,[18],13,64,58,870,Diversifier
1,0.88,34,"[20, 11]",20,1270,34,870,Diversifier
1,0.85,35,"[17, 18]",27,851,35,870,Diversifier
1,0.9,36,[18],6,10,19,870,Diversifier
1,0.85,37,[6],15,835,9,870,Diversifier
1,0.69,38,[13],14,262,38,870,Monopolist
1,0.6,39,[6],17,1285,39,870,Diversifier
1,0.9,40,[7],14,1298,40,870,Monopolist
1,0.89,41,[13],9,46,8,870,Diversifier
1,0.8,42,"[10, 11]",33,1018,42,870,Monopolist
1,0.86,43,[9],29,950,46,870,Monopolist
1,0.62,44,"[17, 1]",36,115,2,870,Monopolist
1,0.76,45,"[6, 14]",35,480,18,870,Monopolist
1,0.89,46,[20],36,1219,46,870,Diversifier
1,0.78,47,[13],14,262,47,870,Monopolist
1,0.74,48,[5],24,2676,48,870,Monopolist
1,0.86,49,[5],27,2687,49,870,Diversifier
1,0.88,50,[18],6,64,58,870,Monopolist
1,0.85,51,[12],25,1438,27,870,Diversifier
1,0.85,52,[18],7,91,46,870,Monopolist
1,0.8,53,[2],14,570,53,870,Diversifier
1,0.8,54,"[15, 8]",43,572,54,870,Monopolist
1,0.73,55,[10],23,2056,42,870,Monopolist
1,0.82,56,"[1, 2]",37,740,56,870,Monopolist
1,0.78,57,"[11, 13]",30,1734,57,870,Diversifier
1,0.79,58,"[18, 9]",51,1627,58,870,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,870,Monopolist
1,0.84,0,[16],25,658,11,880,Diversifier
1,0.66,1,"[10, 17]",17,301,13,880,Monopolist
1,0.88,2,"[19, 17]",64,1494,2,880,Monopolist
1,0.68,3,"[15, 8]",21,807,54,880,Diversifier
1,0.74,4,"[9, 12]",46,534,49,880,Monopolist
1,0.74,5,"[15, 13]",28,447,28,880,Monopolist
1,0.78,6,"[7, 13]",29,1572,6,880,Monopolist
1,0.64,7,"[17, 11]",21,378,15,880,Monopolist
1,0.68,8,"[4, 13]",61,1412,8,880,Monopolist
1,0.85,9,[2],43,895,9,880,Diversifier
1,0.66,10,"[18, 7]",9,405,19,880,Diversifier
1,0.65,11,"[16, 18]",30,2997,11,880,Monopolist
1,0.64,12,[11],3,168,13,880,Diversifier
1,0.8,13,"[10, 11]",30,2982,13,880,Monopolist
1,0.71,14,[14],26,1674,14,880,Diversifier
1,0.64,15,"[19, 17]",53,1631,15,880,Monopolist
1,0.7,16,"[18, 2]",26,1752,16,880,Monopolist
1,0.72,17,"[7, 20]",30,1869,17,880,Diversifier
1,0.66,18,"[8, 10]",38,3747,18,880,Diversifier
1,0.63,19,"[18, 14]",34,1280,58,880,Monopolist
1,0.89,20,"[3, 1]",45,327,21,880,Diversifier
1,0.7,21,"[6, 3]",52,5014,21,880,Monopolist
1,0.6,22,[12],29,2526,22,880,Monopolist
1,0.75,23,"[15, 20]",20,1028,23,880,Monopolist
1,0.81,24,"[7, 8]",23,292,6,880,Diversifier
1,0.85,25,"[7, 8]",30,1132,25,880,Diversifier
1,0.77,26,[5],27,650,48,880,Diversifier
1,0.61,27,"[11, 15]",34,1816,27,880,Diversifier
1,0.86,28,"[20, 15]",25,1817,28,880,Monopolist
1,0.7,29,[6],14,1285,29,880,Diversifier
1,0.72,30,"[12, 18]",19,847,49,880,Monopolist
1,0.74,31,"[17, 16]",30,693,59,880,Monopolist
1,0.82,32,[14],27,1738,32,880,Monopolist
1,0.85,33,[18],13,64,58,880,Diversifier
1,0.88,34,"[20, 11]",20,1270,34,880,Diversifier
1,0.85,35,"[17, 18]",27,851,35,880,Diversifier
1,0.9,36,[18],6,10,19,880,Diversifier
1,0.85,37,[6],15,835,9,880,Diversifier
1,0.69,38,[13],15,280,38,880,Monopolist
1,0.6,39,[6],18,1360,39,880,Diversifier
1,0.9,40,[7],14,1298,40,880,Monopolist
1,0.89,41,[13],9,46,8,880,Diversifier
1,0.8,42,"[10, 11]",34,1111,42,880,Monopolist
1,0.86,43,[9],29,950,46,880,Monopolist
1,0.62,44,"[17, 1]",37,115,2,880,Monopolist
1,0.76,45,"[6, 14]",35,480,18,880,Monopolist
1,0.89,46,[20],36,1219,46,880,Diversifier
1,0.78,47,[13],15,280,47,880,Monopolist
1,0.74,48,[5],24,2676,48,880,Monopolist
1,0.86,49,[5],28,2851,49,880,Diversifier
1,0.88,50,[18],6,64,58,880,Monopolist
1,0.85,51,[12],25,1438,27,880,Diversifier
1,0.85,52,[18],7,91,46,880,Monopolist
1,0.8,53,[2],14,570,53,880,Diversifier
1,0.8,54,"[15, 8]",43,572,54,880,Monopolist
1,0.73,55,[10],23,2056,42,880,Monopolist
1,0.82,56,"[1, 2]",37,740,56,880,Monopolist
1,0.78,57,"[11, 13]",31,1813,57,880,Diversifier
1,0.79,58,"[18, 9]",51,1691,58,880,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,880,Monopolist
1,0.84,0,[16],26,658,11,890,Diversifier
1,0.66,1,"[10, 17]",17,301,13,890,Monopolist
1,0.88,2,"[19, 17]",65,1513,2,890,Monopolist
1,0.68,3,"[15, 8]",22,807,54,890,Diversifier
1,0.74,4,"[9, 12]",46,534,49,890,Monopolist
1,0.74,5,"[15, 13]",28,447,28,890,Monopolist
1,0.78,6,"[7, 13]",29,1572,6,890,Monopolist
1,0.64,7,"[17, 11]",22,378,15,890,Monopolist
1,0.68,8,"[4, 13]",62,1437,8,890,Monopolist
1,0.85,9,[2],43,895,9,890,Diversifier
1,0.66,10,"[18, 7]",9,405,19,890,Diversifier
1,0.65,11,"[16, 18]",30,3078,11,890,Monopolist
1,0.64,12,[11],3,168,13,890,Diversifier
1,0.8,13,"[10, 11]",30,2982,13,890,Monopolist
1,0.71,14,[14],26,1674,14,890,Diversifier
1,0.64,15,"[19, 17]",54,1685,15,890,Monopolist
1,0.7,16,"[18, 2]",26,1766,16,890,Monopolist
1,0.72,17,"[7, 20]",32,2000,17,890,Diversifier
1,0.66,18,"[8, 10]",38,3747,18,890,Diversifier
1,0.63,19,"[18, 14]",35,1280,58,890,Monopolist
1,0.89,20,"[3, 1]",45,327,21,890,Diversifier
1,0.7,21,"[6, 3]",53,5089,21,890,Monopolist
1,0.6,22,[12],29,2526,22,890,Monopolist
1,0.75,23,"[15, 20]",20,1028,23,890,Monopolist
1,0.81,24,"[7, 8]",24,292,6,890,Diversifier
1,0.85,25,"[7, 8]",30,1132,25,890,Diversifier
1,0.77,26,[5],28,650,48,890,Diversifier
1,0.61,27,"[11, 15]",34,1900,27,890,Diversifier
1,0.86,28,"[20, 15]",26,1890,28,890,Monopolist
1,0.7,29,[6],14,1285,29,890,Diversifier
1,0.72,30,"[12, 18]",19,847,49,890,Monopolist
1,0.74,31,"[17, 16]",30,693,59,890,Monopolist
1,0.82,32,[14],28,1802,32,890,Monopolist
1,0.85,33,[18],13,64,58,890,Diversifier
1,0.88,34,"[20, 11]",20,1270,34,890,Diversifier
1,0.85,35,"[17, 18]",27,851,35,890,Diversifier
1,0.9,36,[18],6,10,19,890,Diversifier
1,0.85,37,[6],15,835,9,890,Diversifier
1,0.69,38,[13],15,280,38,890,Monopolist
1,0.6,39,[6],18,1360,39,890,Diversifier
1,0.9,40,[7],14,1298,40,890,Monopolist
1,0.89,41,[13],9,46,8,890,Diversifier
1,0.8,42,"[10, 11]",34,1111,42,890,Monopolist
1,0.86,43,[9],29,950,46,890,Monopolist
1,0.62,44,"[17, 1]",37,115,2,890,Monopolist
1,0.76,45,"[6, 14]",35,480,18,890,Monopolist
1,0.89,46,[20],37,1258,46,890,Diversifier
1,0.78,47,[13],15,280,47,890,Monopolist
1,0.74,48,[5],24,2756,48,890,Monopolist
1,0.86,49,[5],28,2851,49,890,Diversifier
1,0.88,50,[18],6,64,58,890,Monopolist
1,0.85,51,[12],26,1438,27,890,Diversifier
1,0.85,52,[18],7,91,46,890,Monopolist
1,0.8,53,[2],14,570,53,890,Diversifier
1,0.8,54,"[15, 8]",44,645,54,890,Monopolist
1,0.73,55,[10],23,2056,42,890,Monopolist
1,0.82,56,"[1, 2]",38,755,56,890,Monopolist
1,0.78,57,"[11, 13]",31,1813,57,890,Diversifier
1,0.79,58,"[18, 9]",53,1792,58,890,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,890,Monopolist
1,0.84,0,[16],26,658,11,900,Diversifier
1,0.66,1,"[10, 17]",17,301,13,900,Monopolist
1,0.88,2,"[19, 17]",65,1513,2,900,Monopolist
1,0.68,3,"[15, 8]",22,807,54,900,Diversifier
1,0.74,4,"[9, 12]",47,534,49,900,Monopolist
1,0.74,5,"[15, 13]",28,447,28,900,Monopolist
1,0.78,6,"[7, 13]",29,1572,6,900,Monopolist
1,0.64,7,"[17, 11]",22,378,15,900,Monopolist
1,0.68,8,"[4, 13]",63,1462,8,900,Monopolist
1,0.85,9,[2],43,895,9,900,Diversifier
1,0.66,10,"[18, 7]",9,405,19,900,Diversifier
1,0.65,11,"[16, 18]",30,3078,11,900,Monopolist
1,0.64,12,[11],3,168,13,900,Diversifier
1,0.8,13,"[10, 11]",30,2982,13,900,Monopolist
1,0.71,14,[14],26,1674,14,900,Diversifier
1,0.64,15,"[19, 17]",54,1685,15,900,Monopolist
1,0.7,16,"[18, 2]",27,1806,16,900,Monopolist
1,0.72,17,"[7, 20]",32,2000,17,900,Diversifier
1,0.66,18,"[8, 10]",39,3840,18,900,Diversifier
1,0.63,19,"[18, 14]",35,1280,58,900,Monopolist
1,0.89,20,"[3, 1]",46,327,21,900,Diversifier
1,0.7,21,"[6, 3]",54,5164,21,900,Monopolist
1,0.6,22,[12],29,2526,22,900,Monopolist
1,0.75,23,"[15, 20]",22,1106,23,900,Monopolist
1,0.81,24,"[7, 8]",25,292,6,900,Diversifier
1,0.85,25,"[7, 8]",31,1224,25,900,Diversifier
1,0.77,26,[5],28,650,48,900,Diversifier
1,0.61,27,"[11, 15]",34,1900,27,900,Diversifier
1,0.86,28,"[20, 15]",27,1929,28,900,Monopolist
1,0.7,29,[6],14,1285,29,900,Diversifier
1,0.72,30,"[12, 18]",19,847,49,900,Monopolist
1,0.74,31,"[17, 16]",30,693,59,900,Monopolist
1,0.82,32,[14],28,1802,32,900,Monopolist
1,0.85,33,[18],13,64,58,900,Diversifier
1,0.88,34,"[20, 11]",21,1349,34,900,Diversifier
1,0.85,35,"[17, 18]",27,851,35,900,Diversifier
1,0.9,36,[18],6,10,19,900,Diversifier
1,0.85,37,[6],15,835,9,900,Diversifier
1,0.69,38,[13],15,280,38,900,Monopolist
1,0.6,39,[6],18,1360,39,900,Diversifier
1,0.9,40,[7],15,1390,40,900,Monopolist
1,0.89,41,[13],9,46,8,900,Diversifier
1,0.8,42,"[10, 11]",35,1204,42,900,Monopolist
1,0.86,43,[9],29,950,46,900,Monopolist
1,0.62,44,"[17, 1]",37,115,2,900,Monopolist
1,0.76,45,"[6, 14]",35,480,18,900,Monopolist
1,0.89,46,[20],37,1258,46,900,Diversifier
1,0.78,47,[13],15,280,47,900,Monopolist
1,0.74,48,[5],24,2756,48,900,Monopolist
1,0.86,49,[5],29,2978,49,900,Diversifier
1,0.88,50,[18],6,64,58,900,Monopolist
1,0.85,51,[12],26,1438,27,900,Diversifier
1,0.85,52,[18],7,91,46,900,Monopolist
1,0.8,53,[2],15,610,53,900,Diversifier
1,0.8,54,"[15, 8]",46,732,54,900,Monopolist
1,0.73,55,[10],23,2056,42,900,Monopolist
1,0.82,56,"[1, 2]",38,755,56,900,Monopolist
1,0.78,57,"[11, 13]",31,1813,57,900,Diversifier
1,0.79,58,"[18, 9]",53,1792,58,900,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,900,Monopolist
1,0.84,0,[16],26,658,11,910,Diversifier
1,0.66,1,"[10, 17]",17,301,13,910,Monopolist
1,0.88,2,"[19, 17]",65,1513,2,910,Monopolist
1,0.68,3,"[15, 8]",22,807,54,910,Diversifier
1,0.74,4,"[9, 12]",47,534,49,910,Monopolist
1,0.74,5,"[15, 13]",28,447,28,910,Monopolist
1,0.78,6,"[7, 13]",29,1572,6,910,Monopolist
1,0.64,7,"[17, 11]",22,378,15,910,Monopolist
1,0.68,8,"[4, 13]",63,1462,8,910,Monopolist
1,0.85,9,[2],43,895,9,910,Diversifier
1,0.66,10,"[18, 7]",9,405,19,910,Diversifier
1,0.65,11,"[16, 18]",30,3078,11,910,Monopolist
1,0.64,12,[11],3,168,13,910,Diversifier
1,0.8,13,"[10, 11]",30,2982,13,910,Monopolist
1,0.71,14,[14],26,1674,14,910,Diversifier
1,0.64,15,"[19, 17]",54,1685,15,910,Monopolist
1,0.7,16,"[18, 2]",27,1820,16,910,Monopolist
1,0.72,17,"[7, 20]",32,2000,17,910,Diversifier
1,0.66,18,"[8, 10]",39,3840,18,910,Diversifier
1,0.63,19,"[18, 14]",35,1280,58,910,Monopolist
1,0.89,20,"[3, 1]",46,327,21,910,Diversifier
1,0.7,21,"[6, 3]",54,5179,21,910,Monopolist
1,0.6,22,[12],30,2610,22,910,Monopolist
1,0.75,23,"[15, 20]",22,1106,23,910,Monopolist
1,0.81,24,"[7, 8]",25,292,6,910,Diversifier
1,0.85,25,"[7, 8]",31,1224,25,910,Diversifier
1,0.77,26,[5],28,650,48,910,Diversifier
1,0.61,27,"[11, 15]",35,1979,27,910,Diversifier
1,0.86,28,"[20, 15]",28,1968,28,910,Monopolist
1,0.7,29,[6],14,1285,29,910,Diversifier
1,0.72,30,"[12, 18]",19,847,49,910,Monopolist
1,0.74,31,"[17, 16]",30,693,59,910,Monopolist
1,0.82,32,[14],29,1866,32,910,Monopolist
1,0.85,33,[18],13,64,58,910,Diversifier
1,0.88,34,"[20, 11]",22,1428,34,910,Diversifier
1,0.85,35,"[17, 18]",27,851,35,910,Diversifier
1,0.9,36,[18],6,10,19,910,Diversifier
1,0.85,37,[6],15,835,9,910,Diversifier
1,0.69,38,[13],15,280,38,910,Monopolist
1,0.6,39,[6],18,1360,39,910,Diversifier
1,0.9,40,[7],15,1390,40,910,Monopolist
1,0.89,41,[13],9,46,8,910,Diversifier
1,0.8,42,"[10, 11]",35,1204,42,910,Monopolist
1,0.86,43,[9],29,950,46,910,Monopolist
1,0.62,44,"[17, 1]",37,115,2,910,Monopolist
1,0.76,45,"[6, 14]",35,480,18,910,Monopolist
1,0.89,46,[20],37,1258,46,910,Diversifier
1,0.78,47,[13],15,280,47,910,Monopolist
1,0.74,48,[5],24,2756,48,910,Monopolist
1,0.86,49,[5],29,2978,49,910,Diversifier
1,0.88,50,[18],6,64,58,910,Monopolist
1,0.85,51,[12],26,1438,27,910,Diversifier
1,0.85,52,[18],7,91,46,910,Monopolist
1,0.8,53,[2],15,610,53,910,Diversifier
1,0.8,54,"[15, 8]",46,732,54,910,Monopolist
1,0.73,55,[10],23,2056,42,910,Monopolist
1,0.82,56,"[1, 2]",38,755,56,910,Monopolist
1,0.78,57,"[11, 13]",32,1892,57,910,Diversifier
1,0.79,58,"[18, 9]",53,1792,58,910,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,910,Monopolist
1,0.84,0,[16],27,658,11,920,Diversifier
1,0.66,1,"[10, 17]",17,301,13,920,Monopolist
1,0.88,2,"[19, 17]",66,1532,2,920,Monopolist
1,0.68,3,"[15, 8]",22,807,54,920,Diversifier
1,0.74,4,"[9, 12]",48,534,49,920,Monopolist
1,0.74,5,"[15, 13]",29,447,28,920,Monopolist
1,0.78,6,"[7, 13]",30,1664,6,920,Monopolist
1,0.64,7,"[17, 11]",22,378,15,920,Monopolist
1,0.68,8,"[4, 13]",64,1480,8,920,Monopolist
1,0.85,9,[2],43,895,9,920,Diversifier
1,0.66,10,"[18, 7]",9,405,19,920,Diversifier
1,0.65,11,"[16, 18]",30,3159,11,920,Monopolist
1,0.64,12,[11],3,168,13,920,Diversifier
1,0.8,13,"[10, 11]",30,2982,13,920,Monopolist
1,0.71,14,[14],26,1674,14,920,Diversifier
1,0.64,15,"[19, 17]",54,1685,15,920,Monopolist
1,0.7,16,"[18, 2]",27,1820,16,920,Monopolist
1,0.72,17,"[7, 20]",33,2039,17,920,Diversifier
1,0.66,18,"[8, 10]",39,3840,18,920,Diversifier
1,0.63,19,"[18, 14]",35,1280,58,920,Monopolist
1,0.89,20,"[3, 1]",47,327,21,920,Diversifier
1,0.7,21,"[6, 3]",55,5315,21,920,Monopolist
1,0.6,22,[12],30,2610,22,920,Monopolist
1,0.75,23,"[15, 20]",24,1218,23,920,Monopolist
1,0.81,24,"[7, 8]",25,292,6,920,Diversifier
1,0.85,25,"[7, 8]",31,1224,25,920,Diversifier
1,0.77,26,[5],28,650,48,920,Diversifier
1,0.61,27,"[11, 15]",35,1979,27,920,Diversifier
1,0.86,28,"[20, 15]",29,2007,28,920,Monopolist
1,0.7,29,[6],15,1360,29,920,Diversifier
1,0.72,30,"[12, 18]",19,847,49,920,Monopolist
1,0.74,31,"[17, 16]",31,693,59,920,Monopolist
1,0.82,32,[14],29,1866,32,920,Monopolist
1,0.85,33,[18],13,64,58,920,Diversifier
1,0.88,34,"[20, 11]",22,1428,34,920,Diversifier
1,0.85,35,"[17, 18]",27,851,35,920,Diversifier
1,0.9,36,[18],6,10,19,920,Diversifier
1,0.85,37,[6],15,835,9,920,Diversifier
1,0.69,38,[13],15,280,38,920,Monopolist
1,0.6,39,[6],19,1435,39,920,Diversifier
1,0.9,40,[7],15,1390,40,920,Monopolist
1,0.89,41,[13],9,46,8,920,Diversifier
1,0.8,42,"[10, 11]",36,1297,42,920,Monopolist
1,0.86,43,[9],30,950,46,920,Monopolist
1,0.62,44,"[17, 1]",37,115,2,920,Monopolist
1,0.76,45,"[6, 14]",35,480,18,920,Monopolist
1,0.89,46,[20],38,1344,46,920,Diversifier
1,0.78,47,[13],15,280,47,920,Monopolist
1,0.74,48,[5],24,2756,48,920,Monopolist
1,0.86,49,[5],29,2978,49,920,Diversifier
1,0.88,50,[18],6,64,58,920,Monopolist
1,0.85,51,[12],26,1438,27,920,Diversifier
1,0.85,52,[18],7,91,46,920,Monopolist
1,0.8,53,[2],15,610,53,920,Diversifier
1,0.8,54,"[15, 8]",47,805,54,920,Monopolist
1,0.73,55,[10],23,2056,42,920,Monopolist
1,0.82,56,"[1, 2]",39,770,56,920,Monopolist
1,0.78,57,"[11, 13]",32,1973,57,920,Diversifier
1,0.79,58,"[18, 9]",53,1792,58,920,Monopolist
1,0.87,59,"[2, 16]",31,1069,57,920,Monopolist
1,0.84,0,[16],27,658,11,930,Diversifier
1,0.66,1,"[10, 17]",18,301,13,930,Monopolist
1,0.88,2,"[19, 17]",67,1551,2,930,Monopolist
1,0.68,3,"[15, 8]",22,807,54,930,Diversifier
1,0.74,4,"[9, 12]",48,534,49,930,Monopolist
1,0.74,5,"[15, 13]",29,447,28,930,Monopolist
1,0.78,6,"[7, 13]",31,292,6,930,Monopolist
1,0.64,7,"[17, 11]",22,378,15,930,Monopolist
1,0.68,8,"[4, 13]",64,1480,8,930,Monopolist
1,0.85,9,[2],44,935,9,930,Diversifier
1,0.66,10,"[18, 7]",9,405,19,930,Diversifier
1,0.65,11,"[16, 18]",31,3240,11,930,Monopolist
1,0.64,12,[11],3,168,13,930,Diversifier
1,0.8,13,"[10, 11]",31,3110,13,930,Monopolist
1,0.71,14,[14],26,1674,14,930,Diversifier
1,0.64,15,"[19, 17]",54,1685,15,930,Monopolist
1,0.7,16,"[18, 2]",29,1979,16,930,Monopolist
1,0.72,17,"[7, 20]",33,2039,17,930,Diversifier
1,0.66,18,"[8, 10]",40,3933,18,930,Diversifier
1,0.63,19,"[18, 14]",35,1280,58,930,Monopolist
1,0.89,20,"[3, 1]",47,327,21,930,Diversifier
