priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.65,46,"[24, 11]",28,911,46,310,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,310,Monopolist
1,0.82,48,[23],11,692,48,310,Monopolist
1,0.74,49,[23],7,196,9,310,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,320,Diversifier
1,0.74,1,[3],17,1166,1,320,Diversifier
1,0.62,2,"[6, 5]",19,320,22,320,Diversifier
1,0.88,3,[22],19,1245,3,320,Monopolist
1,0.66,4,[15],22,928,4,320,Monopolist
1,0.65,5,"[28, 6]",11,715,5,320,Diversifier
1,0.87,6,[20],15,244,32,320,Diversifier
1,0.78,7,[25],19,1264,7,320,Diversifier
1,0.9,8,[13],18,334,8,320,Monopolist
1,0.71,9,"[28, 23]",17,791,9,320,Monopolist
1,0.71,10,[13],16,298,10,320,Monopolist
1,0.8,11,[28],3,175,11,320,Diversifier
1,0.9,12,"[13, 27]",24,517,12,320,Diversifier
1,0.69,13,"[8, 28]",28,829,13,320,Diversifier
1,0.83,14,[6],9,838,14,320,Diversifier
1,0.73,15,[10],8,289,29,320,Diversifier
1,0.63,16,[27],8,194,16,320,Monopolist
1,0.79,17,[1],23,100,13,320,Diversifier
1,0.77,18,[11],24,1906,18,320,Monopolist
1,0.6,19,"[10, 4]",35,1543,19,320,Diversifier
1,0.7,20,[5],5,410,20,320,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,320,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,320,Monopolist
1,0.61,23,"[18, 8]",29,604,23,320,Monopolist
1,0.61,24,"[22, 18]",17,562,0,320,Diversifier
1,0.72,25,[23],9,568,25,320,Diversifier
1,0.73,26,[27],14,332,26,320,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,320,Monopolist
1,0.63,28,"[28, 3]",21,622,21,320,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,320,Diversifier
1,0.78,30,[6],18,1360,30,320,Diversifier
1,0.83,31,"[30, 17]",28,179,47,320,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,320,Monopolist
1,0.75,33,[10],11,1033,33,320,Monopolist
1,0.63,34,[1],20,310,34,320,Monopolist
1,0.75,35,[14],11,714,35,320,Monopolist
1,0.77,36,[14],21,1354,36,320,Monopolist
1,0.89,37,[18],13,145,23,320,Diversifier
1,0.65,38,"[15, 5]",17,688,4,320,Monopolist
1,0.75,39,[14],20,1290,39,320,Diversifier
1,0.79,40,[5],10,1029,40,320,Monopolist
1,0.84,41,[26],35,978,19,320,Diversifier
1,0.66,42,[25],21,1396,42,320,Diversifier
1,0.73,43,[10],14,1312,43,320,Monopolist
1,0.64,44,[19],30,420,21,320,Diversifier
1,0.6,45,[28],4,120,44,320,Monopolist
1,0.65,46,"[24, 11]",28,911,46,320,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,320,Monopolist
1,0.82,48,[23],11,692,48,320,Monopolist
1,0.74,49,[23],7,196,9,320,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,330,Diversifier
1,0.74,1,[3],17,1166,1,330,Diversifier
1,0.62,2,"[6, 5]",19,320,22,330,Diversifier
1,0.88,3,[22],19,1245,3,330,Monopolist
1,0.66,4,[15],22,928,4,330,Monopolist
1,0.65,5,"[28, 6]",11,715,5,330,Diversifier
1,0.87,6,[20],15,244,32,330,Diversifier
1,0.78,7,[25],19,1264,7,330,Diversifier
1,0.9,8,[13],18,334,8,330,Monopolist
1,0.71,9,"[28, 23]",17,791,9,330,Monopolist
1,0.71,10,[13],16,298,10,330,Monopolist
1,0.8,11,[28],3,175,11,330,Diversifier
1,0.9,12,"[13, 27]",24,517,12,330,Diversifier
1,0.69,13,"[8, 28]",28,829,13,330,Diversifier
1,0.83,14,[6],9,838,14,330,Diversifier
1,0.73,15,[10],8,289,29,330,Diversifier
1,0.63,16,[27],8,194,16,330,Monopolist
1,0.79,17,[1],23,100,13,330,Diversifier
1,0.77,18,[11],24,1906,18,330,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,330,Diversifier
1,0.7,20,[5],5,410,20,330,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,330,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,330,Monopolist
1,0.61,23,"[18, 8]",29,604,23,330,Monopolist
1,0.61,24,"[22, 18]",18,562,0,330,Diversifier
1,0.72,25,[23],9,568,25,330,Diversifier
1,0.73,26,[27],14,332,26,330,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,330,Monopolist
1,0.63,28,"[28, 3]",21,622,21,330,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,330,Diversifier
1,0.78,30,[6],18,1360,30,330,Diversifier
1,0.83,31,"[30, 17]",28,179,47,330,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,330,Monopolist
1,0.75,33,[10],11,1033,33,330,Monopolist
1,0.63,34,[1],20,310,34,330,Monopolist
1,0.75,35,[14],11,714,35,330,Monopolist
1,0.77,36,[14],21,1354,36,330,Monopolist
1,0.89,37,[18],13,145,23,330,Diversifier
1,0.65,38,"[15, 5]",17,688,4,330,Monopolist
1,0.75,39,[14],20,1290,39,330,Diversifier
1,0.79,40,[5],10,1094,40,330,Monopolist
1,0.84,41,[26],36,978,19,330,Diversifier
1,0.66,42,[25],21,1396,42,330,Diversifier
1,0.73,43,[10],14,1312,43,330,Monopolist
1,0.64,44,[19],30,420,21,330,Diversifier
1,0.6,45,[28],4,120,44,330,Monopolist
1,0.65,46,"[24, 11]",28,911,46,330,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,330,Monopolist
1,0.82,48,[23],11,692,48,330,Monopolist
1,0.74,49,[23],7,196,9,330,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,340,Diversifier
1,0.74,1,[3],17,1166,1,340,Diversifier
1,0.62,2,"[6, 5]",19,320,22,340,Diversifier
1,0.88,3,[22],19,1245,3,340,Monopolist
1,0.66,4,[15],22,928,4,340,Monopolist
1,0.65,5,"[28, 6]",11,715,5,340,Diversifier
1,0.87,6,[20],15,244,32,340,Diversifier
1,0.78,7,[25],19,1264,7,340,Diversifier
1,0.9,8,[13],18,334,8,340,Monopolist
1,0.71,9,"[28, 23]",17,791,9,340,Monopolist
1,0.71,10,[13],16,298,10,340,Monopolist
1,0.8,11,[28],3,175,11,340,Diversifier
1,0.9,12,"[13, 27]",24,517,12,340,Diversifier
1,0.69,13,"[8, 28]",28,829,13,340,Diversifier
1,0.83,14,[6],9,838,14,340,Diversifier
1,0.73,15,[10],8,289,29,340,Diversifier
1,0.63,16,[27],8,194,16,340,Monopolist
1,0.79,17,[1],23,100,13,340,Diversifier
1,0.77,18,[11],24,1906,18,340,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,340,Diversifier
1,0.7,20,[5],5,410,20,340,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,340,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,340,Monopolist
1,0.61,23,"[18, 8]",29,604,23,340,Monopolist
1,0.61,24,"[22, 18]",18,562,0,340,Diversifier
1,0.72,25,[23],9,568,25,340,Diversifier
1,0.73,26,[27],14,332,26,340,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,340,Monopolist
1,0.63,28,"[28, 3]",21,622,21,340,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,340,Diversifier
1,0.78,30,[6],18,1360,30,340,Diversifier
1,0.83,31,"[30, 17]",28,179,47,340,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,340,Monopolist
1,0.75,33,[10],11,1033,33,340,Monopolist
1,0.63,34,[1],20,310,34,340,Monopolist
1,0.75,35,[14],11,714,35,340,Monopolist
1,0.77,36,[14],21,1354,36,340,Monopolist
1,0.89,37,[18],13,145,23,340,Diversifier
1,0.65,38,"[15, 5]",17,688,4,340,Monopolist
1,0.75,39,[14],20,1290,39,340,Diversifier
1,0.79,40,[5],10,1094,40,340,Monopolist
1,0.84,41,[26],36,978,19,340,Diversifier
1,0.66,42,[25],21,1396,42,340,Diversifier
1,0.73,43,[10],14,1312,43,340,Monopolist
1,0.64,44,[19],30,420,21,340,Diversifier
1,0.6,45,[28],4,120,44,340,Monopolist
1,0.65,46,"[24, 11]",28,911,46,340,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,340,Monopolist
1,0.82,48,[23],11,692,48,340,Monopolist
1,0.74,49,[23],7,196,9,340,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,350,Diversifier
1,0.74,1,[3],17,1166,1,350,Diversifier
1,0.62,2,"[6, 5]",19,320,22,350,Diversifier
1,0.88,3,[22],19,1245,3,350,Monopolist
1,0.66,4,[15],22,928,4,350,Monopolist
1,0.65,5,"[28, 6]",11,715,5,350,Diversifier
1,0.87,6,[20],15,244,32,350,Diversifier
1,0.78,7,[25],19,1264,7,350,Diversifier
1,0.9,8,[13],18,334,8,350,Monopolist
1,0.71,9,"[28, 23]",17,791,9,350,Monopolist
1,0.71,10,[13],16,298,10,350,Monopolist
1,0.8,11,[28],3,175,11,350,Diversifier
1,0.9,12,"[13, 27]",24,517,12,350,Diversifier
1,0.69,13,"[8, 28]",28,829,13,350,Diversifier
1,0.83,14,[6],9,838,14,350,Diversifier
1,0.73,15,[10],8,289,29,350,Diversifier
1,0.63,16,[27],8,194,16,350,Monopolist
1,0.79,17,[1],23,100,13,350,Diversifier
1,0.77,18,[11],24,1906,18,350,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,350,Diversifier
1,0.7,20,[5],5,410,20,350,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,350,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,350,Monopolist
1,0.61,23,"[18, 8]",29,604,23,350,Monopolist
1,0.61,24,"[22, 18]",18,562,0,350,Diversifier
1,0.72,25,[23],9,568,25,350,Diversifier
1,0.73,26,[27],14,332,26,350,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,350,Monopolist
1,0.63,28,"[28, 3]",21,622,21,350,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,350,Diversifier
1,0.78,30,[6],18,1360,30,350,Diversifier
1,0.83,31,"[30, 17]",28,179,47,350,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,350,Monopolist
1,0.75,33,[10],11,1033,33,350,Monopolist
1,0.63,34,[1],20,310,34,350,Monopolist
1,0.75,35,[14],11,714,35,350,Monopolist
1,0.77,36,[14],21,1354,36,350,Monopolist
1,0.89,37,[18],13,145,23,350,Diversifier
1,0.65,38,"[15, 5]",17,688,4,350,Monopolist
1,0.75,39,[14],20,1290,39,350,Diversifier
1,0.79,40,[5],10,1094,40,350,Monopolist
1,0.84,41,[26],36,978,19,350,Diversifier
1,0.66,42,[25],21,1396,42,350,Diversifier
1,0.73,43,[10],14,1312,43,350,Monopolist
1,0.64,44,[19],30,420,21,350,Diversifier
1,0.6,45,[28],4,120,44,350,Monopolist
1,0.65,46,"[24, 11]",28,911,46,350,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,350,Monopolist
1,0.82,48,[23],11,692,48,350,Monopolist
1,0.74,49,[23],7,196,9,350,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,360,Diversifier
1,0.74,1,[3],17,1166,1,360,Diversifier
1,0.62,2,"[6, 5]",19,320,22,360,Diversifier
1,0.88,3,[22],19,1245,3,360,Monopolist
1,0.66,4,[15],22,928,4,360,Monopolist
1,0.65,5,"[28, 6]",11,715,5,360,Diversifier
1,0.87,6,[20],15,244,32,360,Diversifier
1,0.78,7,[25],19,1264,7,360,Diversifier
1,0.9,8,[13],18,334,8,360,Monopolist
1,0.71,9,"[28, 23]",17,791,9,360,Monopolist
1,0.71,10,[13],16,298,10,360,Monopolist
1,0.8,11,[28],3,175,11,360,Diversifier
1,0.9,12,"[13, 27]",24,517,12,360,Diversifier
1,0.69,13,"[8, 28]",28,844,13,360,Diversifier
1,0.83,14,[6],9,838,14,360,Diversifier
1,0.73,15,[10],8,289,29,360,Diversifier
1,0.63,16,[27],8,194,16,360,Monopolist
1,0.79,17,[1],24,100,13,360,Diversifier
1,0.77,18,[11],24,1906,18,360,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,360,Diversifier
1,0.7,20,[5],5,410,20,360,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,360,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,360,Monopolist
1,0.61,23,"[18, 8]",29,604,23,360,Monopolist
1,0.61,24,"[22, 18]",18,562,0,360,Diversifier
1,0.72,25,[23],9,568,25,360,Diversifier
1,0.73,26,[27],14,332,26,360,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,360,Monopolist
1,0.63,28,"[28, 3]",21,622,21,360,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,360,Diversifier
1,0.78,30,[6],18,1360,30,360,Diversifier
1,0.83,31,"[30, 17]",28,179,47,360,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,360,Monopolist
1,0.75,33,[10],11,1033,33,360,Monopolist
1,0.63,34,[1],20,310,34,360,Monopolist
1,0.75,35,[14],11,714,35,360,Monopolist
1,0.77,36,[14],21,1354,36,360,Monopolist
1,0.89,37,[18],13,145,23,360,Diversifier
1,0.65,38,"[15, 5]",17,688,4,360,Monopolist
1,0.75,39,[14],20,1290,39,360,Diversifier
1,0.79,40,[5],10,1094,40,360,Monopolist
1,0.84,41,[26],36,978,19,360,Diversifier
1,0.66,42,[25],21,1396,42,360,Diversifier
1,0.73,43,[10],14,1312,43,360,Monopolist
1,0.64,44,[19],30,420,21,360,Diversifier
1,0.6,45,[28],4,120,44,360,Monopolist
1,0.65,46,"[24, 11]",28,911,46,360,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,360,Monopolist
1,0.82,48,[23],11,692,48,360,Monopolist
1,0.74,49,[23],7,196,9,360,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,370,Diversifier
1,0.74,1,[3],17,1166,1,370,Diversifier
1,0.62,2,"[6, 5]",19,320,22,370,Diversifier
1,0.88,3,[22],19,1245,3,370,Monopolist
1,0.66,4,[15],22,928,4,370,Monopolist
1,0.65,5,"[28, 6]",11,715,5,370,Diversifier
1,0.87,6,[20],15,244,32,370,Diversifier
1,0.78,7,[25],19,1264,7,370,Diversifier
1,0.9,8,[13],18,334,8,370,Monopolist
1,0.71,9,"[28, 23]",17,791,9,370,Monopolist
1,0.71,10,[13],16,298,10,370,Monopolist
1,0.8,11,[28],3,175,11,370,Diversifier
1,0.9,12,"[13, 27]",24,517,12,370,Diversifier
1,0.69,13,"[8, 28]",28,844,13,370,Diversifier
1,0.83,14,[6],9,838,14,370,Diversifier
1,0.73,15,[10],8,289,29,370,Diversifier
1,0.63,16,[27],8,194,16,370,Monopolist
1,0.79,17,[1],24,100,13,370,Diversifier
1,0.77,18,[11],25,1985,18,370,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,370,Diversifier
1,0.7,20,[5],5,410,20,370,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,370,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,370,Monopolist
1,0.61,23,"[18, 8]",29,604,23,370,Monopolist
1,0.61,24,"[22, 18]",18,562,0,370,Diversifier
1,0.72,25,[23],9,568,25,370,Diversifier
1,0.73,26,[27],14,332,26,370,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,370,Monopolist
1,0.63,28,"[28, 3]",21,622,21,370,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,370,Diversifier
1,0.78,30,[6],18,1360,30,370,Diversifier
1,0.83,31,"[30, 17]",28,179,47,370,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,370,Monopolist
1,0.75,33,[10],11,1033,33,370,Monopolist
1,0.63,34,[1],20,310,34,370,Monopolist
1,0.75,35,[14],11,714,35,370,Monopolist
1,0.77,36,[14],21,1354,36,370,Monopolist
1,0.89,37,[18],13,145,23,370,Diversifier
1,0.65,38,"[15, 5]",17,688,4,370,Monopolist
1,0.75,39,[14],20,1290,39,370,Diversifier
1,0.79,40,[5],10,1094,40,370,Monopolist
1,0.84,41,[26],36,978,19,370,Diversifier
1,0.66,42,[25],21,1396,42,370,Diversifier
1,0.73,43,[10],14,1312,43,370,Monopolist
1,0.64,44,[19],30,420,21,370,Diversifier
1,0.6,45,[28],4,120,44,370,Monopolist
1,0.65,46,"[24, 11]",28,911,46,370,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,370,Monopolist
1,0.82,48,[23],11,692,48,370,Monopolist
1,0.74,49,[23],7,196,9,370,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,380,Diversifier
1,0.74,1,[3],17,1166,1,380,Diversifier
1,0.62,2,"[6, 5]",19,320,22,380,Diversifier
1,0.88,3,[22],19,1245,3,380,Monopolist
1,0.66,4,[15],22,928,4,380,Monopolist
1,0.65,5,"[28, 6]",11,715,5,380,Diversifier
1,0.87,6,[20],15,244,32,380,Diversifier
1,0.78,7,[25],19,1264,7,380,Diversifier
1,0.9,8,[13],18,334,8,380,Monopolist
1,0.71,9,"[28, 23]",17,791,9,380,Monopolist
1,0.71,10,[13],16,298,10,380,Monopolist
1,0.8,11,[28],3,175,11,380,Diversifier
1,0.9,12,"[13, 27]",24,517,12,380,Diversifier
1,0.69,13,"[8, 28]",28,844,13,380,Diversifier
1,0.83,14,[6],9,838,14,380,Diversifier
1,0.73,15,[10],8,289,29,380,Diversifier
1,0.63,16,[27],8,194,16,380,Monopolist
1,0.79,17,[1],24,100,13,380,Diversifier
1,0.77,18,[11],25,1985,18,380,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,380,Diversifier
1,0.7,20,[5],5,410,20,380,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,380,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,380,Monopolist
1,0.61,23,"[18, 8]",29,604,23,380,Monopolist
1,0.61,24,"[22, 18]",18,562,0,380,Diversifier
1,0.72,25,[23],9,568,25,380,Diversifier
1,0.73,26,[27],14,332,26,380,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,380,Monopolist
1,0.63,28,"[28, 3]",21,622,21,380,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,380,Diversifier
1,0.78,30,[6],18,1360,30,380,Diversifier
1,0.83,31,"[30, 17]",28,179,47,380,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,380,Monopolist
1,0.75,33,[10],11,1033,33,380,Monopolist
1,0.63,34,[1],20,310,34,380,Monopolist
1,0.75,35,[14],11,714,35,380,Monopolist
1,0.77,36,[14],21,1354,36,380,Monopolist
1,0.89,37,[18],13,145,23,380,Diversifier
1,0.65,38,"[15, 5]",17,688,4,380,Monopolist
1,0.75,39,[14],20,1290,39,380,Diversifier
1,0.79,40,[5],10,1094,40,380,Monopolist
1,0.84,41,[26],36,978,19,380,Diversifier
1,0.66,42,[25],21,1396,42,380,Diversifier
1,0.73,43,[10],14,1312,43,380,Monopolist
1,0.64,44,[19],30,420,21,380,Diversifier
1,0.6,45,[28],4,120,44,380,Monopolist
1,0.65,46,"[24, 11]",28,911,46,380,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,380,Monopolist
1,0.82,48,[23],11,692,48,380,Monopolist
1,0.74,49,[23],7,196,9,380,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,390,Diversifier
1,0.74,1,[3],17,1166,1,390,Diversifier
1,0.62,2,"[6, 5]",19,320,22,390,Diversifier
1,0.88,3,[22],19,1245,3,390,Monopolist
1,0.66,4,[15],22,928,4,390,Monopolist
1,0.65,5,"[28, 6]",11,715,5,390,Diversifier
1,0.87,6,[20],15,244,32,390,Diversifier
1,0.78,7,[25],19,1264,7,390,Diversifier
1,0.9,8,[13],18,334,8,390,Monopolist
1,0.71,9,"[28, 23]",17,791,9,390,Monopolist
1,0.71,10,[13],16,298,10,390,Monopolist
1,0.8,11,[28],3,175,11,390,Diversifier
1,0.9,12,"[13, 27]",24,517,12,390,Diversifier
1,0.69,13,"[8, 28]",28,844,13,390,Diversifier
1,0.83,14,[6],9,838,14,390,Diversifier
1,0.73,15,[10],8,289,29,390,Diversifier
1,0.63,16,[27],8,194,16,390,Monopolist
1,0.79,17,[1],24,100,13,390,Diversifier
1,0.77,18,[11],25,1985,18,390,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,390,Diversifier
1,0.7,20,[5],5,410,20,390,Diversifier
1,0.75,21,"[29, 22]",38,2408,21,390,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,390,Monopolist
1,0.61,23,"[18, 8]",29,604,23,390,Monopolist
1,0.61,24,"[22, 18]",18,562,0,390,Diversifier
1,0.72,25,[23],9,568,25,390,Diversifier
1,0.73,26,[27],14,332,26,390,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,390,Monopolist
1,0.63,28,"[28, 3]",21,622,21,390,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,390,Diversifier
1,0.78,30,[6],18,1360,30,390,Diversifier
1,0.83,31,"[30, 17]",28,179,47,390,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,390,Monopolist
1,0.75,33,[10],11,1033,33,390,Monopolist
1,0.63,34,[1],20,310,34,390,Monopolist
1,0.75,35,[14],11,714,35,390,Monopolist
1,0.77,36,[14],21,1354,36,390,Monopolist
1,0.89,37,[18],13,145,23,390,Diversifier
1,0.65,38,"[15, 5]",17,688,4,390,Monopolist
1,0.75,39,[14],20,1290,39,390,Diversifier
1,0.79,40,[5],10,1094,40,390,Monopolist
1,0.84,41,[26],36,978,19,390,Diversifier
1,0.66,42,[25],21,1396,42,390,Diversifier
1,0.73,43,[10],14,1312,43,390,Monopolist
1,0.64,44,[19],30,420,21,390,Diversifier
1,0.6,45,[28],4,120,44,390,Monopolist
1,0.65,46,"[24, 11]",28,911,46,390,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,390,Monopolist
1,0.82,48,[23],11,692,48,390,Monopolist
1,0.74,49,[23],7,196,9,390,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,400,Diversifier
1,0.74,1,[3],17,1166,1,400,Diversifier
1,0.62,2,"[6, 5]",19,320,22,400,Diversifier
1,0.88,3,[22],19,1245,3,400,Monopolist
1,0.66,4,[15],22,928,4,400,Monopolist
1,0.65,5,"[28, 6]",11,715,5,400,Diversifier
1,0.87,6,[20],15,244,32,400,Diversifier
1,0.78,7,[25],19,1264,7,400,Diversifier
1,0.9,8,[13],18,334,8,400,Monopolist
1,0.71,9,"[28, 23]",17,791,9,400,Monopolist
1,0.71,10,[13],16,298,10,400,Monopolist
1,0.8,11,[28],3,175,11,400,Diversifier
1,0.9,12,"[13, 27]",24,517,12,400,Diversifier
1,0.69,13,"[8, 28]",28,844,13,400,Diversifier
1,0.83,14,[6],9,838,14,400,Diversifier
1,0.73,15,[10],8,289,29,400,Diversifier
1,0.63,16,[27],8,194,16,400,Monopolist
1,0.79,17,[1],24,100,13,400,Diversifier
1,0.77,18,[11],25,1985,18,400,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,400,Diversifier
1,0.7,20,[5],5,410,20,400,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,400,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,400,Monopolist
1,0.61,23,"[18, 8]",29,604,23,400,Monopolist
1,0.61,24,"[22, 18]",18,562,0,400,Diversifier
1,0.72,25,[23],9,568,25,400,Diversifier
1,0.73,26,[27],14,332,26,400,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,400,Monopolist
1,0.63,28,"[28, 3]",22,622,21,400,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,400,Diversifier
1,0.78,30,[6],18,1360,30,400,Diversifier
1,0.83,31,"[30, 17]",28,179,47,400,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,400,Monopolist
1,0.75,33,[10],11,1033,33,400,Monopolist
1,0.63,34,[1],20,310,34,400,Monopolist
1,0.75,35,[14],11,714,35,400,Monopolist
1,0.77,36,[14],21,1354,36,400,Monopolist
1,0.89,37,[18],13,145,23,400,Diversifier
1,0.65,38,"[15, 5]",17,688,4,400,Monopolist
1,0.75,39,[14],20,1290,39,400,Diversifier
1,0.79,40,[5],10,1094,40,400,Monopolist
1,0.84,41,[26],36,978,19,400,Diversifier
1,0.66,42,[25],21,1396,42,400,Diversifier
1,0.73,43,[10],14,1312,43,400,Monopolist
1,0.64,44,[19],30,420,21,400,Diversifier
1,0.6,45,[28],4,120,44,400,Monopolist
1,0.65,46,"[24, 11]",28,911,46,400,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,400,Monopolist
1,0.82,48,[23],11,692,48,400,Monopolist
1,0.74,49,[23],7,196,9,400,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,410,Diversifier
1,0.74,1,[3],17,1166,1,410,Diversifier
1,0.62,2,"[6, 5]",19,320,22,410,Diversifier
1,0.88,3,[22],19,1245,3,410,Monopolist
1,0.66,4,[15],22,928,4,410,Monopolist
1,0.65,5,"[28, 6]",11,715,5,410,Diversifier
1,0.87,6,[20],15,244,32,410,Diversifier
1,0.78,7,[25],19,1264,7,410,Diversifier
1,0.9,8,[13],18,334,8,410,Monopolist
1,0.71,9,"[28, 23]",17,791,9,410,Monopolist
1,0.71,10,[13],16,298,10,410,Monopolist
1,0.8,11,[28],3,175,11,410,Diversifier
1,0.9,12,"[13, 27]",24,517,12,410,Diversifier
1,0.69,13,"[8, 28]",28,844,13,410,Diversifier
1,0.83,14,[6],9,838,14,410,Diversifier
1,0.73,15,[10],8,289,29,410,Diversifier
1,0.63,16,[27],8,194,16,410,Monopolist
1,0.79,17,[1],24,100,13,410,Diversifier
1,0.77,18,[11],25,1985,18,410,Monopolist
1,0.6,19,"[10, 4]",35,1587,19,410,Diversifier
1,0.7,20,[5],5,410,20,410,Diversifier
1,0.75,21,"[29, 22]",38,2476,21,410,Diversifier
1,0.9,22,"[5, 12]",33,3495,22,410,Monopolist
1,0.61,23,"[18, 8]",29,604,23,410,Monopolist
1,0.61,24,"[22, 18]",18,562,0,410,Diversifier
1,0.72,25,[23],9,568,25,410,Diversifier
1,0.73,26,[27],14,332,26,410,Diversifier
1,0.61,27,"[12, 20]",30,1990,27,410,Monopolist
1,0.63,28,"[28, 3]",22,622,21,410,Monopolist
1,0.69,29,"[23, 30]",23,2463,29,410,Diversifier
1,0.78,30,[6],18,1360,30,410,Diversifier
1,0.83,31,"[30, 17]",28,179,47,410,Diversifier
1,0.73,32,"[9, 20]",40,1878,32,410,Monopolist
1,0.75,33,[10],11,1033,33,410,Monopolist
1,0.63,34,[1],20,310,34,410,Monopolist
1,0.75,35,[14],11,714,35,410,Monopolist
1,0.77,36,[14],21,1354,36,410,Monopolist
1,0.89,37,[18],13,145,23,410,Diversifier
1,0.65,38,"[15, 5]",17,688,4,410,Monopolist
1,0.75,39,[14],20,1290,39,410,Diversifier
1,0.79,40,[5],10,1094,40,410,Monopolist
1,0.84,41,[26],36,978,19,410,Diversifier
1,0.66,42,[25],21,1396,42,410,Diversifier
1,0.73,43,[10],14,1312,43,410,Monopolist
1,0.64,44,[19],30,420,21,410,Diversifier
1,0.6,45,[28],4,120,44,410,Monopolist
1,0.65,46,"[24, 11]",28,911,46,410,Monopolist
1,0.84,47,"[17, 18]",31,2655,47,410,Monopolist
1,0.82,48,[23],11,692,48,410,Monopolist
1,0.74,49,[23],7,196,9,410,Diversifier
1,0.64,0,"[15, 13]",33,1417,0,420,Diversifier
1,0.74,1,[3],17,1166,1,420,Diversifier
1,0.62,2,"[6, 5]",19,320,22,420,Diversifier
1,0.88,3,[22],19,1245,3,420,Monopolist
1,0.66,4,[15],22,928,4,420,Monopolist
1,0.65,5,"[28, 6]",11,715,5,420,Diversifier
1,0.87,6,[20],15,244,32,420,Diversifier
