priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.76,11,"[13, 4]",29,700,11,310,Monopolist
1,0.64,12,[12],13,1102,12,310,Monopolist
1,0.9,13,"[30, 11]",36,3234,13,310,Monopolist
1,0.79,14,"[21, 7]",21,1454,14,310,Diversifier
1,0.7,15,[6],11,835,15,310,Diversifier
1,0.78,16,"[27, 10]",21,1626,16,310,Monopolist
1,0.82,17,[13],17,154,35,310,Monopolist
1,0.79,18,[6],9,310,29,310,Diversifier
1,0.89,19,[26],13,477,19,310,Diversifier
1,0.71,20,"[10, 8]",20,1238,20,310,Monopolist
1,0.88,21,[27],9,102,16,310,Monopolist
1,0.68,22,"[22, 21]",21,1022,22,310,Monopolist
1,0.87,23,"[13, 16]",15,847,23,310,Monopolist
1,0.66,24,[6],8,310,27,310,Diversifier
1,0.69,25,"[21, 7]",14,749,25,310,Monopolist
1,0.8,26,"[3, 19]",20,222,33,310,Diversifier
1,0.71,27,"[5, 25]",27,1936,27,310,Diversifier
1,0.79,28,"[22, 5]",29,2210,28,310,Diversifier
1,0.68,29,"[26, 9]",33,3179,29,310,Diversifier
1,0.78,30,[12],7,598,30,310,Monopolist
1,0.61,31,[12],16,1354,31,310,Diversifier
1,0.78,32,"[2, 3]",12,658,32,310,Diversifier
1,0.64,33,"[14, 18]",32,1682,33,310,Diversifier
1,0.85,34,"[8, 23]",23,1564,34,310,Diversifier
1,0.69,35,"[20, 3]",14,419,36,310,Diversifier
1,0.73,36,"[24, 16]",21,488,39,310,Diversifier
1,0.72,37,"[25, 1]",28,313,34,310,Monopolist
1,0.73,38,"[7, 24]",23,863,38,310,Diversifier
1,0.84,39,"[2, 18]",29,129,29,310,Diversifier
1,0.65,40,[27],9,217,40,310,Monopolist
1,0.74,41,[17],11,175,41,310,Monopolist
1,0.87,42,"[23, 2]",13,772,42,310,Monopolist
1,0.77,43,[15],17,920,38,310,Diversifier
1,0.75,44,[22],12,335,22,310,Diversifier
1,0.78,45,[19],17,219,19,310,Monopolist
1,0.71,46,"[6, 16]",17,1327,46,310,Monopolist
1,0.81,47,[8],7,108,47,310,Diversifier
1,0.84,48,"[20, 27]",16,474,48,310,Monopolist
1,0.77,49,[17],12,255,43,310,Monopolist
1,0.75,0,"[24, 15]",28,463,29,320,Diversifier
1,0.65,1,[17],6,220,41,320,Diversifier
1,0.78,2,[20],9,361,2,320,Monopolist
1,0.86,3,[2],10,410,3,320,Diversifier
1,0.77,4,[23],14,320,38,320,Diversifier
1,0.72,5,[26],7,318,5,320,Diversifier
1,0.64,6,"[3, 29]",29,1957,6,320,Monopolist
1,0.62,7,"[5, 20]",18,1245,7,320,Monopolist
1,0.8,8,[13],6,118,8,320,Diversifier
1,0.67,9,[2],6,250,9,320,Monopolist
1,0.78,10,[22],10,660,10,320,Diversifier
1,0.76,11,"[13, 4]",29,700,11,320,Monopolist
1,0.64,12,[12],13,1102,12,320,Monopolist
1,0.9,13,"[30, 11]",37,3313,13,320,Monopolist
1,0.79,14,"[21, 7]",21,1454,14,320,Diversifier
1,0.7,15,[6],11,835,15,320,Diversifier
1,0.78,16,"[27, 10]",21,1649,16,320,Monopolist
1,0.82,17,[13],17,154,35,320,Monopolist
1,0.79,18,[6],9,310,29,320,Diversifier
1,0.89,19,[26],13,477,19,320,Diversifier
1,0.71,20,"[10, 8]",20,1238,20,320,Monopolist
1,0.88,21,[27],10,102,16,320,Monopolist
1,0.68,22,"[22, 21]",21,1022,22,320,Monopolist
1,0.87,23,"[13, 16]",15,847,23,320,Monopolist
1,0.66,24,[6],8,310,27,320,Diversifier
1,0.69,25,"[21, 7]",15,841,25,320,Monopolist
1,0.8,26,"[3, 19]",21,222,33,320,Diversifier
1,0.71,27,"[5, 25]",28,2016,27,320,Diversifier
1,0.79,28,"[22, 5]",30,2275,28,320,Diversifier
1,0.68,29,"[26, 9]",34,3299,29,320,Diversifier
1,0.78,30,[12],7,598,30,320,Monopolist
1,0.61,31,[12],16,1354,31,320,Diversifier
1,0.78,32,"[2, 3]",12,658,32,320,Diversifier
1,0.64,33,"[14, 18]",32,1701,33,320,Diversifier
1,0.85,34,"[8, 23]",24,1692,34,320,Diversifier
1,0.69,35,"[20, 3]",14,419,36,320,Diversifier
1,0.73,36,"[24, 16]",21,488,39,320,Diversifier
1,0.72,37,"[25, 1]",29,313,34,320,Monopolist
1,0.73,38,"[7, 24]",24,955,38,320,Diversifier
1,0.84,39,"[2, 18]",29,129,29,320,Diversifier
1,0.65,40,[27],9,217,40,320,Monopolist
1,0.74,41,[17],11,175,41,320,Monopolist
1,0.87,42,"[23, 2]",14,834,42,320,Monopolist
1,0.77,43,[15],17,920,38,320,Diversifier
1,0.75,44,[22],12,335,22,320,Diversifier
1,0.78,45,[19],17,219,19,320,Monopolist
1,0.71,46,"[6, 16]",18,1402,46,320,Monopolist
1,0.81,47,[8],8,122,47,320,Diversifier
1,0.84,48,"[20, 27]",17,513,48,320,Monopolist
1,0.77,49,[17],12,255,43,320,Monopolist
1,0.75,0,"[24, 15]",28,463,29,330,Diversifier
1,0.65,1,[17],6,220,41,330,Diversifier
1,0.78,2,[20],9,361,2,330,Monopolist
1,0.86,3,[2],10,410,3,330,Diversifier
1,0.77,4,[23],14,320,38,330,Diversifier
1,0.72,5,[26],8,362,5,330,Diversifier
1,0.64,6,"[3, 29]",30,2024,6,330,Monopolist
1,0.62,7,"[5, 20]",18,1245,7,330,Monopolist
1,0.8,8,[13],6,118,8,330,Diversifier
1,0.67,9,[2],6,250,9,330,Monopolist
1,0.78,10,[22],11,725,10,330,Diversifier
1,0.76,11,"[13, 4]",29,700,11,330,Monopolist
1,0.64,12,[12],13,1102,12,330,Monopolist
1,0.9,13,"[30, 11]",39,3491,13,330,Monopolist
1,0.79,14,"[21, 7]",21,1454,14,330,Diversifier
1,0.7,15,[6],12,910,15,330,Diversifier
1,0.78,16,"[27, 10]",22,1672,16,330,Monopolist
1,0.82,17,[13],18,154,35,330,Monopolist
1,0.79,18,[6],9,310,29,330,Diversifier
1,0.89,19,[26],13,496,19,330,Diversifier
1,0.71,20,"[10, 8]",20,1238,20,330,Monopolist
1,0.88,21,[27],10,102,16,330,Monopolist
1,0.68,22,"[22, 21]",22,1087,22,330,Monopolist
1,0.87,23,"[13, 16]",15,847,23,330,Monopolist
1,0.66,24,[6],8,310,27,330,Diversifier
1,0.69,25,"[21, 7]",16,872,25,330,Monopolist
1,0.8,26,"[3, 19]",21,222,33,330,Diversifier
1,0.71,27,"[5, 25]",29,2082,27,330,Diversifier
1,0.79,28,"[22, 5]",30,2275,28,330,Diversifier
1,0.68,29,"[26, 9]",34,3383,29,330,Diversifier
1,0.78,30,[12],7,598,30,330,Monopolist
1,0.61,31,[12],17,1438,31,330,Diversifier
1,0.78,32,"[2, 3]",13,698,32,330,Diversifier
1,0.64,33,"[14, 18]",33,1765,33,330,Diversifier
1,0.85,34,"[8, 23]",24,1758,34,330,Diversifier
1,0.69,35,"[20, 3]",15,419,36,330,Diversifier
1,0.73,36,"[24, 16]",21,488,39,330,Diversifier
1,0.72,37,"[25, 1]",30,313,34,330,Monopolist
1,0.73,38,"[7, 24]",24,955,38,330,Diversifier
1,0.84,39,"[2, 18]",30,129,29,330,Diversifier
1,0.65,40,[27],9,217,40,330,Monopolist
1,0.74,41,[17],11,175,41,330,Monopolist
1,0.87,42,"[23, 2]",14,834,42,330,Monopolist
1,0.77,43,[15],17,920,38,330,Diversifier
1,0.75,44,[22],12,335,22,330,Diversifier
1,0.78,45,[19],18,219,19,330,Monopolist
1,0.71,46,"[6, 16]",19,1477,46,330,Monopolist
1,0.81,47,[8],8,122,47,330,Diversifier
1,0.84,48,"[20, 27]",17,513,48,330,Monopolist
1,0.77,49,[17],12,255,43,330,Monopolist
1,0.75,0,"[24, 15]",29,463,29,340,Diversifier
1,0.65,1,[17],6,220,41,340,Diversifier
1,0.78,2,[20],9,361,2,340,Monopolist
1,0.86,3,[2],10,410,3,340,Diversifier
1,0.77,4,[23],14,320,38,340,Diversifier
1,0.72,5,[26],8,362,5,340,Diversifier
1,0.64,6,"[3, 29]",30,2024,6,340,Monopolist
1,0.62,7,"[5, 20]",18,1245,7,340,Monopolist
1,0.8,8,[13],6,118,11,340,Diversifier
1,0.67,9,[2],6,250,9,340,Monopolist
1,0.78,10,[22],11,725,10,340,Diversifier
1,0.76,11,"[13, 4]",30,725,11,340,Monopolist
1,0.64,12,[12],14,1186,12,340,Monopolist
1,0.9,13,"[30, 11]",39,3491,13,340,Monopolist
1,0.79,14,"[21, 7]",22,1485,14,340,Diversifier
1,0.7,15,[6],12,910,15,340,Diversifier
1,0.78,16,"[27, 10]",25,1672,28,340,Monopolist
1,0.82,17,[13],19,154,35,340,Monopolist
1,0.79,18,[6],9,310,29,340,Diversifier
1,0.89,19,[26],14,540,19,340,Diversifier
1,0.71,20,"[10, 8]",22,1345,20,340,Monopolist
1,0.88,21,[27],10,102,16,340,Monopolist
1,0.68,22,"[22, 21]",23,1183,22,340,Monopolist
1,0.87,23,"[13, 16]",15,847,23,340,Monopolist
1,0.66,24,[6],8,310,27,340,Diversifier
1,0.69,25,"[21, 7]",16,872,25,340,Monopolist
1,0.8,26,"[3, 19]",21,222,33,340,Diversifier
1,0.71,27,"[5, 25]",30,2148,27,340,Diversifier
1,0.79,28,"[22, 5]",31,807,28,340,Diversifier
1,0.68,29,"[26, 9]",35,3602,29,340,Diversifier
1,0.78,30,[12],7,598,30,340,Monopolist
1,0.61,31,[12],17,1438,31,340,Diversifier
1,0.78,32,"[2, 3]",13,698,32,340,Diversifier
1,0.64,33,"[14, 18]",33,1765,33,340,Diversifier
1,0.85,34,"[8, 23]",24,1773,34,340,Diversifier
1,0.69,35,"[20, 3]",15,419,36,340,Diversifier
1,0.73,36,"[24, 16]",22,488,39,340,Diversifier
1,0.72,37,"[25, 1]",31,313,34,340,Monopolist
1,0.73,38,"[7, 24]",24,990,38,340,Diversifier
1,0.84,39,"[2, 18]",30,129,29,340,Diversifier
1,0.65,40,[27],9,217,40,340,Monopolist
1,0.74,41,[17],11,175,41,340,Monopolist
1,0.87,42,"[23, 2]",15,896,42,340,Monopolist
1,0.77,43,[15],17,920,38,340,Diversifier
1,0.75,44,[22],13,335,22,340,Diversifier
1,0.78,45,[19],18,219,19,340,Monopolist
1,0.71,46,"[6, 16]",19,1477,46,340,Monopolist
1,0.81,47,[8],8,122,47,340,Diversifier
1,0.84,48,"[20, 27]",17,513,48,340,Monopolist
1,0.77,49,[17],13,255,43,340,Monopolist
1,0.75,0,"[24, 15]",31,463,29,350,Diversifier
1,0.65,1,[17],6,220,41,350,Diversifier
1,0.78,2,[20],9,361,2,350,Monopolist
1,0.86,3,[2],10,410,3,350,Diversifier
1,0.77,4,[23],14,320,38,350,Diversifier
1,0.72,5,[26],8,362,5,350,Diversifier
1,0.64,6,"[3, 29]",30,2024,6,350,Monopolist
1,0.62,7,"[5, 20]",19,1284,7,350,Monopolist
1,0.8,8,[13],7,118,11,350,Diversifier
1,0.67,9,[2],6,250,9,350,Monopolist
1,0.78,10,[22],11,725,10,350,Diversifier
1,0.76,11,"[13, 4]",32,675,11,350,Monopolist
1,0.64,12,[12],15,1270,12,350,Monopolist
1,0.9,13,"[30, 11]",41,3689,13,350,Monopolist
1,0.79,14,"[21, 7]",24,1547,14,350,Diversifier
1,0.7,15,[6],12,910,15,350,Diversifier
1,0.78,16,"[27, 10]",26,1672,28,350,Monopolist
1,0.82,17,[13],19,154,35,350,Monopolist
1,0.79,18,[6],9,310,29,350,Diversifier
1,0.89,19,[26],14,559,19,350,Diversifier
1,0.71,20,"[10, 8]",23,1359,20,350,Monopolist
1,0.88,21,[27],10,102,16,350,Monopolist
1,0.68,22,"[22, 21]",23,1248,22,350,Monopolist
1,0.87,23,"[13, 16]",15,847,23,350,Monopolist
1,0.66,24,[6],8,310,27,350,Diversifier
1,0.69,25,"[21, 7]",16,872,25,350,Monopolist
1,0.8,26,"[3, 19]",22,222,33,350,Diversifier
1,0.71,27,"[5, 25]",30,2148,27,350,Diversifier
1,0.79,28,"[22, 5]",33,1045,28,350,Diversifier
1,0.68,29,"[26, 9]",37,3845,29,350,Diversifier
1,0.78,30,[12],7,598,30,350,Monopolist
1,0.61,31,[12],18,1522,31,350,Diversifier
1,0.78,32,"[2, 3]",13,698,32,350,Diversifier
1,0.64,33,"[14, 18]",35,1875,33,350,Diversifier
1,0.85,34,"[8, 23]",24,1788,34,350,Diversifier
1,0.69,35,"[20, 3]",16,419,36,350,Diversifier
1,0.73,36,"[24, 16]",24,488,39,350,Diversifier
1,0.72,37,"[25, 1]",32,313,34,350,Monopolist
1,0.73,38,"[7, 24]",25,1155,38,350,Diversifier
1,0.84,39,"[2, 18]",31,129,29,350,Diversifier
1,0.65,40,[27],10,240,40,350,Monopolist
1,0.74,41,[17],11,175,41,350,Monopolist
1,0.87,42,"[23, 2]",15,896,42,350,Monopolist
1,0.77,43,[15],18,920,38,350,Diversifier
1,0.75,44,[22],14,335,22,350,Diversifier
1,0.78,45,[19],19,219,19,350,Monopolist
1,0.71,46,"[6, 16]",21,1633,46,350,Monopolist
1,0.81,47,[8],10,150,47,350,Diversifier
1,0.84,48,"[20, 27]",17,513,48,350,Monopolist
1,0.77,49,[17],13,255,43,350,Monopolist
1,0.75,0,"[24, 15]",32,463,29,360,Diversifier
1,0.65,1,[17],6,220,41,360,Diversifier
1,0.78,2,[20],9,361,2,360,Monopolist
1,0.86,3,[2],11,450,3,360,Diversifier
1,0.77,4,[23],14,320,38,360,Diversifier
1,0.72,5,[26],8,362,5,360,Diversifier
1,0.64,6,"[3, 29]",31,2091,6,360,Monopolist
1,0.62,7,"[5, 20]",19,1284,7,360,Monopolist
1,0.8,8,[13],7,118,11,360,Diversifier
1,0.67,9,[2],6,250,9,360,Monopolist
1,0.78,10,[22],11,725,10,360,Diversifier
1,0.76,11,"[13, 4]",34,725,11,360,Monopolist
1,0.64,12,[12],15,1270,12,360,Monopolist
1,0.9,13,"[30, 11]",44,3966,13,360,Monopolist
1,0.79,14,"[21, 7]",25,1578,14,360,Diversifier
1,0.7,15,[6],12,910,15,360,Diversifier
1,0.78,16,"[27, 10]",26,1672,28,360,Monopolist
1,0.82,17,[13],19,154,35,360,Monopolist
1,0.79,18,[6],9,310,29,360,Diversifier
1,0.89,19,[26],16,647,19,360,Diversifier
1,0.71,20,"[10, 8]",24,1373,20,360,Monopolist
1,0.88,21,[27],11,102,16,360,Monopolist
1,0.68,22,"[22, 21]",24,1378,22,360,Monopolist
1,0.87,23,"[13, 16]",16,865,27,360,Monopolist
1,0.66,24,[6],8,310,27,360,Diversifier
1,0.69,25,"[21, 7]",17,903,25,360,Monopolist
1,0.8,26,"[3, 19]",24,222,33,360,Diversifier
1,0.71,27,"[5, 25]",31,1363,27,360,Diversifier
1,0.79,28,"[22, 5]",34,1133,28,360,Diversifier
1,0.68,29,"[26, 9]",40,4278,29,360,Diversifier
1,0.78,30,[12],8,682,30,360,Monopolist
1,0.61,31,[12],19,1606,31,360,Diversifier
1,0.78,32,"[2, 3]",13,698,32,360,Diversifier
1,0.64,33,"[14, 18]",36,2026,33,360,Diversifier
1,0.85,34,"[8, 23]",25,1883,34,360,Diversifier
1,0.69,35,"[20, 3]",17,419,36,360,Diversifier
1,0.73,36,"[24, 16]",25,488,39,360,Diversifier
1,0.72,37,"[25, 1]",34,313,34,360,Monopolist
1,0.73,38,"[7, 24]",26,1177,38,360,Diversifier
1,0.84,39,"[2, 18]",33,129,29,360,Diversifier
1,0.65,40,[27],11,263,40,360,Monopolist
1,0.74,41,[17],11,175,41,360,Monopolist
1,0.87,42,"[23, 2]",17,998,42,360,Monopolist
1,0.77,43,[15],18,920,38,360,Diversifier
1,0.75,44,[22],15,335,22,360,Diversifier
1,0.78,45,[19],19,219,19,360,Monopolist
1,0.71,46,"[6, 16]",23,1783,46,360,Monopolist
1,0.81,47,[8],10,150,47,360,Diversifier
1,0.84,48,"[20, 27]",19,559,48,360,Monopolist
1,0.77,49,[17],13,255,43,360,Monopolist
1,0.75,0,"[24, 15]",33,463,29,370,Diversifier
1,0.65,1,[17],6,220,41,370,Diversifier
1,0.78,2,[20],9,361,2,370,Monopolist
1,0.86,3,[2],11,450,3,370,Diversifier
1,0.77,4,[23],14,320,38,370,Diversifier
1,0.72,5,[26],8,362,5,370,Diversifier
1,0.64,6,"[3, 29]",33,2226,6,370,Monopolist
1,0.62,7,"[5, 20]",19,1284,7,370,Monopolist
1,0.8,8,[13],8,118,11,370,Diversifier
1,0.67,9,[2],7,290,9,370,Monopolist
1,0.78,10,[22],11,725,10,370,Diversifier
1,0.76,11,"[13, 4]",34,743,11,370,Monopolist
1,0.64,12,[12],15,1270,12,370,Monopolist
1,0.9,13,"[30, 11]",45,4045,13,370,Monopolist
1,0.79,14,"[21, 7]",26,1609,14,370,Diversifier
1,0.7,15,[6],12,910,15,370,Diversifier
1,0.78,16,"[27, 10]",28,1672,28,370,Monopolist
1,0.82,17,[13],19,154,35,370,Monopolist
1,0.79,18,[6],9,310,29,370,Diversifier
1,0.89,19,[26],16,647,19,370,Diversifier
1,0.71,20,"[10, 8]",25,1466,20,370,Monopolist
1,0.88,21,[27],11,102,16,370,Monopolist
1,0.68,22,"[22, 21]",25,1409,22,370,Monopolist
1,0.87,23,"[13, 16]",18,865,27,370,Monopolist
1,0.66,24,[6],8,310,27,370,Diversifier
1,0.69,25,"[21, 7]",18,995,25,370,Monopolist
1,0.8,26,"[3, 19]",24,222,33,370,Diversifier
1,0.71,27,"[5, 25]",32,1542,27,370,Diversifier
1,0.79,28,"[22, 5]",36,1464,28,370,Diversifier
1,0.68,29,"[26, 9]",43,4532,29,370,Diversifier
1,0.78,30,[12],8,682,30,370,Monopolist
1,0.61,31,[12],20,1690,31,370,Diversifier
1,0.78,32,"[2, 3]",13,698,32,370,Diversifier
1,0.64,33,"[14, 18]",38,2154,33,370,Diversifier
1,0.85,34,"[8, 23]",26,1897,34,370,Diversifier
1,0.69,35,"[20, 3]",17,419,36,370,Diversifier
1,0.73,36,"[24, 16]",25,488,39,370,Diversifier
1,0.72,37,"[25, 1]",34,313,34,370,Monopolist
1,0.73,38,"[7, 24]",27,1199,38,370,Diversifier
1,0.84,39,"[2, 18]",34,129,29,370,Diversifier
1,0.65,40,[27],11,263,40,370,Monopolist
1,0.74,41,[17],11,175,41,370,Monopolist
1,0.87,42,"[23, 2]",17,998,42,370,Monopolist
1,0.77,43,[15],19,920,38,370,Diversifier
1,0.75,44,[22],15,335,22,370,Diversifier
1,0.78,45,[19],19,219,19,370,Monopolist
1,0.71,46,"[6, 16]",24,1858,46,370,Monopolist
1,0.81,47,[8],10,150,47,370,Diversifier
1,0.84,48,"[20, 27]",19,559,48,370,Monopolist
1,0.77,49,[17],13,255,43,370,Monopolist
1,0.75,0,"[24, 15]",33,463,29,380,Diversifier
1,0.65,1,[17],6,220,41,380,Diversifier
1,0.78,2,[20],9,361,2,380,Monopolist
1,0.86,3,[2],11,450,3,380,Diversifier
1,0.77,4,[23],15,320,38,380,Diversifier
1,0.72,5,[26],10,450,5,380,Diversifier
1,0.64,6,"[3, 29]",35,2360,6,380,Monopolist
1,0.62,7,"[5, 20]",21,1403,7,380,Monopolist
1,0.8,8,[13],8,118,11,380,Diversifier
1,0.67,9,[2],7,290,9,380,Monopolist
1,0.78,10,[22],11,725,10,380,Diversifier
1,0.76,11,"[13, 4]",36,793,11,380,Monopolist
1,0.64,12,[12],16,1354,12,380,Monopolist
1,0.9,13,"[30, 11]",46,4124,13,380,Monopolist
1,0.79,14,"[21, 7]",27,1701,14,380,Diversifier
1,0.7,15,[6],13,985,15,380,Diversifier
1,0.78,16,"[27, 10]",28,1672,28,380,Monopolist
1,0.82,17,[13],20,154,35,380,Monopolist
1,0.79,18,[6],9,310,29,380,Diversifier
1,0.89,19,[26],17,691,19,380,Diversifier
1,0.71,20,"[10, 8]",26,1559,20,380,Monopolist
1,0.88,21,[27],12,102,16,380,Monopolist
1,0.68,22,"[22, 21]",25,1474,22,380,Monopolist
1,0.87,23,"[13, 16]",18,865,27,380,Monopolist
1,0.66,24,[6],8,310,27,380,Diversifier
1,0.69,25,"[21, 7]",19,1087,25,380,Monopolist
1,0.8,26,"[3, 19]",25,222,33,380,Diversifier
1,0.71,27,"[5, 25]",34,1688,27,380,Diversifier
1,0.79,28,"[22, 5]",38,1617,28,380,Diversifier
1,0.68,29,"[26, 9]",43,4662,29,380,Diversifier
1,0.78,30,[12],8,682,30,380,Monopolist
1,0.61,31,[12],21,1774,31,380,Diversifier
1,0.78,32,"[2, 3]",14,766,32,380,Diversifier
1,0.64,33,"[14, 18]",39,2237,33,380,Diversifier
1,0.85,34,"[8, 23]",28,1988,34,380,Diversifier
1,0.69,35,"[20, 3]",18,419,36,380,Diversifier
1,0.73,36,"[24, 16]",27,488,39,380,Diversifier
1,0.72,37,"[25, 1]",35,313,34,380,Monopolist
1,0.73,38,"[7, 24]",29,1553,38,380,Diversifier
1,0.84,39,"[2, 18]",34,129,29,380,Diversifier
1,0.65,40,[27],11,263,40,380,Monopolist
1,0.74,41,[17],11,175,41,380,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,380,Monopolist
1,0.77,43,[15],20,920,38,380,Diversifier
1,0.75,44,[22],17,335,22,380,Diversifier
1,0.78,45,[19],19,219,19,380,Monopolist
1,0.71,46,"[6, 16]",24,1858,46,380,Monopolist
1,0.81,47,[8],11,164,47,380,Diversifier
1,0.84,48,"[20, 27]",20,582,48,380,Monopolist
1,0.77,49,[17],14,255,43,380,Monopolist
1,0.75,0,"[24, 15]",34,463,29,390,Diversifier
1,0.65,1,[17],8,220,41,390,Diversifier
1,0.78,2,[20],9,361,5,390,Monopolist
1,0.86,3,[2],13,530,3,390,Diversifier
1,0.77,4,[23],15,320,38,390,Diversifier
1,0.72,5,[26],10,450,5,390,Diversifier
1,0.64,6,"[3, 29]",35,2360,6,390,Monopolist
1,0.62,7,"[5, 20]",21,1403,7,390,Monopolist
1,0.8,8,[13],8,118,11,390,Diversifier
1,0.67,9,[2],7,290,9,390,Monopolist
1,0.78,10,[22],11,725,10,390,Diversifier
1,0.76,11,"[13, 4]",37,818,11,390,Monopolist
1,0.64,12,[12],17,1438,12,390,Monopolist
1,0.9,13,"[30, 11]",48,4282,13,390,Monopolist
1,0.79,14,"[21, 7]",27,1701,14,390,Diversifier
1,0.7,15,[6],14,1060,15,390,Diversifier
1,0.78,16,"[27, 10]",31,1672,28,390,Monopolist
1,0.82,17,[13],21,154,35,390,Monopolist
1,0.79,18,[6],9,310,29,390,Diversifier
1,0.89,19,[26],18,754,19,390,Diversifier
1,0.71,20,"[10, 8]",28,1666,20,390,Monopolist
1,0.88,21,[27],12,102,16,390,Monopolist
1,0.68,22,"[22, 21]",27,1635,22,390,Monopolist
1,0.87,23,"[13, 16]",18,865,27,390,Monopolist
1,0.66,24,[6],8,310,27,390,Diversifier
1,0.69,25,"[21, 7]",19,1087,25,390,Monopolist
1,0.8,26,"[3, 19]",25,222,33,390,Diversifier
1,0.71,27,"[5, 25]",35,1754,27,390,Diversifier
1,0.79,28,"[22, 5]",38,1826,28,390,Diversifier
1,0.68,29,"[26, 9]",44,4854,29,390,Diversifier
1,0.78,30,[12],8,682,30,390,Monopolist
1,0.61,31,[12],21,1774,31,390,Diversifier
1,0.78,32,"[2, 3]",14,766,32,390,Diversifier
1,0.64,33,"[14, 18]",39,2237,33,390,Diversifier
1,0.85,34,"[8, 23]",29,2068,34,390,Diversifier
1,0.69,35,"[20, 3]",18,419,36,390,Diversifier
1,0.73,36,"[24, 16]",27,488,39,390,Diversifier
1,0.72,37,"[25, 1]",36,313,34,390,Monopolist
1,0.73,38,"[7, 24]",29,1699,38,390,Diversifier
1,0.84,39,"[2, 18]",37,129,29,390,Diversifier
1,0.65,40,[27],11,263,40,390,Monopolist
1,0.74,41,[17],11,210,41,390,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,390,Monopolist
1,0.77,43,[15],22,920,38,390,Diversifier
1,0.75,44,[22],17,335,22,390,Diversifier
1,0.78,45,[19],20,219,19,390,Monopolist
1,0.71,46,"[6, 16]",24,1858,46,390,Monopolist
1,0.81,47,[8],11,164,47,390,Diversifier
1,0.84,48,"[20, 27]",21,605,48,390,Monopolist
1,0.77,49,[17],14,255,43,390,Monopolist
1,0.75,0,"[24, 15]",35,463,29,400,Diversifier
1,0.65,1,[17],8,220,41,400,Diversifier
1,0.78,2,[20],10,361,5,400,Monopolist
1,0.86,3,[2],14,570,3,400,Diversifier
1,0.77,4,[23],15,320,38,400,Diversifier
1,0.72,5,[26],10,450,5,400,Diversifier
1,0.64,6,"[3, 29]",37,2494,6,400,Monopolist
1,0.62,7,"[5, 20]",21,1403,7,400,Monopolist
1,0.8,8,[13],8,118,11,400,Diversifier
1,0.67,9,[2],8,330,9,400,Monopolist
1,0.78,10,[22],11,725,10,400,Diversifier
1,0.76,11,"[13, 4]",39,868,11,400,Monopolist
1,0.64,12,[12],17,1438,12,400,Monopolist
1,0.9,13,"[30, 11]",50,4480,13,400,Monopolist
1,0.79,14,"[21, 7]",29,1824,14,400,Diversifier
1,0.7,15,[6],14,1060,15,400,Diversifier
1,0.78,16,"[27, 10]",31,1672,28,400,Monopolist
1,0.82,17,[13],22,154,35,400,Monopolist
1,0.79,18,[6],9,310,29,400,Diversifier
1,0.89,19,[26],18,792,19,400,Diversifier
1,0.71,20,"[10, 8]",28,1666,20,400,Monopolist
1,0.88,21,[27],12,102,16,400,Monopolist
1,0.68,22,"[22, 21]",27,1700,22,400,Monopolist
1,0.87,23,"[13, 16]",19,865,27,400,Monopolist
1,0.66,24,[6],8,310,27,400,Diversifier
1,0.69,25,"[21, 7]",19,1087,25,400,Monopolist
1,0.8,26,"[3, 19]",26,222,33,400,Diversifier
1,0.71,27,"[5, 25]",36,1901,27,400,Diversifier
1,0.79,28,"[22, 5]",39,1891,28,400,Diversifier
1,0.68,29,"[26, 9]",46,5135,29,400,Diversifier
1,0.78,30,[12],8,682,30,400,Monopolist
1,0.61,31,[12],22,1858,31,400,Diversifier
1,0.78,32,"[2, 3]",14,766,32,400,Diversifier
1,0.64,33,"[14, 18]",40,2283,33,400,Diversifier
1,0.85,34,"[8, 23]",30,2097,34,400,Diversifier
1,0.69,35,"[20, 3]",19,419,36,400,Diversifier
1,0.73,36,"[24, 16]",28,488,39,400,Diversifier
1,0.72,37,"[25, 1]",37,313,34,400,Monopolist
1,0.73,38,"[7, 24]",31,1921,38,400,Diversifier
1,0.84,39,"[2, 18]",37,129,29,400,Diversifier
1,0.65,40,[27],11,263,40,400,Monopolist
1,0.74,41,[17],11,245,41,400,Monopolist
1,0.87,42,"[23, 2]",18,1038,42,400,Monopolist
1,0.77,43,[15],23,920,38,400,Diversifier
1,0.75,44,[22],19,335,22,400,Diversifier
1,0.78,45,[19],22,219,19,400,Monopolist
1,0.71,46,"[6, 16]",24,1858,46,400,Monopolist
1,0.81,47,[8],13,192,47,400,Diversifier
1,0.84,48,"[20, 27]",23,683,48,400,Monopolist
1,0.77,49,[17],15,255,43,400,Monopolist
1,0.75,0,"[24, 15]",36,463,29,410,Diversifier
1,0.65,1,[17],9,220,41,410,Diversifier
1,0.78,2,[20],10,361,5,410,Monopolist
1,0.86,3,[2],14,570,3,410,Diversifier
1,0.77,4,[23],15,320,38,410,Diversifier
1,0.72,5,[26],12,177,5,410,Diversifier
1,0.64,6,"[3, 29]",38,2561,6,410,Monopolist
1,0.62,7,"[5, 20]",21,1403,7,410,Monopolist
1,0.8,8,[13],8,118,11,410,Diversifier
1,0.67,9,[2],8,330,9,410,Monopolist
