priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.74,17,[2],36,1400,17,710,Monopolist
1,0.76,18,[8],31,136,24,710,Diversifier
1,0.64,19,[6],25,2400,19,710,Monopolist
1,0.74,20,[17],23,815,20,710,Monopolist
1,0.82,21,[18],20,145,12,710,Diversifier
1,0.64,22,[11],20,1590,22,710,Diversifier
1,0.65,23,[5],17,1451,23,710,Monopolist
1,0.61,24,[9],37,1419,4,710,Diversifier
1,0.75,25,[1],12,190,25,710,Diversifier
1,0.89,26,"[13, 5]",47,1858,26,710,Diversifier
1,0.73,27,"[11, 13]",34,2645,27,710,Monopolist
1,0.66,28,[16],23,1873,28,710,Diversifier
1,0.89,29,[1],2,40,29,710,Monopolist
1,0.89,30,[2],37,770,17,710,Monopolist
1,0.76,31,[15],23,2087,31,710,Diversifier
1,0.77,32,"[8, 9]",49,1179,32,710,Diversifier
1,0.63,33,"[17, 13]",49,1341,33,710,Monopolist
1,0.85,34,[5],9,330,49,710,Monopolist
1,0.81,35,[4],12,310,35,710,Diversifier
1,0.68,36,[17],15,290,33,710,Diversifier
1,0.81,37,"[13, 5]",26,788,37,710,Diversifier
1,0.8,38,[19],30,257,40,710,Monopolist
1,0.6,39,[16],24,1954,39,710,Diversifier
1,0.86,40,[19],36,862,32,710,Monopolist
1,0.74,41,[1],15,235,41,710,Monopolist
1,0.64,42,"[19, 3]",18,184,40,710,Diversifier
1,0.61,43,"[1, 12]",13,619,43,710,Diversifier
1,0.85,44,"[7, 20]",41,3127,44,710,Diversifier
1,0.74,45,[4],8,60,32,710,Monopolist
1,0.84,46,[12],14,682,1,710,Diversifier
1,0.73,47,[1],8,130,14,710,Monopolist
1,0.76,48,"[5, 19]",25,368,5,710,Diversifier
1,0.84,49,"[11, 15]",34,1755,7,710,Diversifier
1,0.6,50,[11],11,247,16,710,Diversifier
1,0.75,51,[4],24,310,26,710,Diversifier
1,0.88,52,"[20, 6]",36,1882,52,710,Monopolist
1,0.84,53,"[3, 8]",40,1812,44,710,Monopolist
1,0.62,54,"[20, 10]",41,1802,54,710,Monopolist
1,0.79,55,"[12, 14]",35,3657,55,710,Monopolist
1,0.86,56,[3],20,418,31,710,Monopolist
1,0.88,57,[12],11,178,44,710,Monopolist
1,0.89,58,"[4, 12]",34,1686,58,710,Diversifier
1,0.9,59,[1],12,190,59,710,Diversifier
1,0.75,0,[19],13,257,0,720,Monopolist
1,0.84,1,"[12, 14]",43,2484,1,720,Monopolist
1,0.88,2,[16],12,901,3,720,Diversifier
1,0.64,3,"[16, 11]",32,1665,3,720,Monopolist
1,0.71,4,"[6, 9]",39,768,26,720,Monopolist
1,0.76,5,[10],36,2246,54,720,Diversifier
1,0.63,6,[7],31,2862,6,720,Monopolist
1,0.87,7,"[3, 15]",43,1304,7,720,Monopolist
1,0.67,8,[4],18,460,8,720,Monopolist
1,0.7,9,[6],24,535,19,720,Monopolist
1,0.72,10,"[1, 14]",29,405,55,720,Diversifier
1,0.75,11,"[18, 20]",51,2035,11,720,Monopolist
1,0.69,12,[18],17,351,49,720,Monopolist
1,0.9,13,"[12, 3]",28,314,53,720,Diversifier
1,0.9,14,"[12, 17]",12,398,14,720,Diversifier
1,0.9,15,[1],15,235,15,720,Monopolist
1,0.67,16,"[5, 17]",26,1530,16,720,Diversifier
1,0.74,17,[2],36,1400,17,720,Monopolist
1,0.76,18,[8],32,136,24,720,Diversifier
1,0.64,19,[6],26,2475,19,720,Monopolist
1,0.74,20,[17],23,815,20,720,Monopolist
1,0.82,21,[18],20,145,12,720,Diversifier
1,0.64,22,[11],20,1590,22,720,Diversifier
1,0.65,23,[5],18,1531,23,720,Monopolist
1,0.61,24,[9],38,1419,4,720,Diversifier
1,0.75,25,[1],12,190,25,720,Diversifier
1,0.89,26,"[13, 5]",48,2038,26,720,Diversifier
1,0.73,27,"[11, 13]",35,2797,27,720,Monopolist
1,0.66,28,[16],23,1873,28,720,Diversifier
1,0.89,29,[1],2,40,29,720,Monopolist
1,0.89,30,[2],37,770,17,720,Monopolist
1,0.76,31,[15],23,2087,31,720,Diversifier
1,0.77,32,"[8, 9]",49,1179,32,720,Diversifier
1,0.63,33,"[17, 13]",49,1376,33,720,Monopolist
1,0.85,34,[5],9,330,49,720,Monopolist
1,0.81,35,[4],12,310,35,720,Diversifier
1,0.68,36,[17],16,290,33,720,Diversifier
1,0.81,37,"[13, 5]",26,788,37,720,Diversifier
1,0.8,38,[19],30,257,40,720,Monopolist
1,0.6,39,[16],24,1954,39,720,Diversifier
1,0.86,40,[19],36,862,32,720,Monopolist
1,0.74,41,[1],15,235,41,720,Monopolist
1,0.64,42,"[19, 3]",18,184,40,720,Diversifier
1,0.61,43,"[1, 12]",14,634,43,720,Diversifier
1,0.85,44,"[7, 20]",41,3127,44,720,Diversifier
1,0.74,45,[4],8,60,32,720,Monopolist
1,0.84,46,[12],14,682,1,720,Diversifier
1,0.73,47,[1],8,130,14,720,Monopolist
1,0.76,48,"[5, 19]",25,368,5,720,Diversifier
1,0.84,49,"[11, 15]",35,1755,7,720,Diversifier
1,0.6,50,[11],11,247,16,720,Diversifier
1,0.75,51,[4],25,310,26,720,Diversifier
1,0.88,52,"[20, 6]",36,1882,52,720,Monopolist
1,0.84,53,"[3, 8]",40,1812,44,720,Monopolist
1,0.62,54,"[20, 10]",42,1895,54,720,Monopolist
1,0.79,55,"[12, 14]",35,3657,55,720,Monopolist
1,0.86,56,[3],20,418,31,720,Monopolist
1,0.88,57,[12],11,178,44,720,Monopolist
1,0.89,58,"[4, 12]",35,1770,58,720,Diversifier
1,0.9,59,[1],12,190,59,720,Diversifier
1,0.75,0,[19],13,257,0,730,Monopolist
1,0.84,1,"[12, 14]",44,2568,1,730,Monopolist
1,0.88,2,[16],13,901,3,730,Diversifier
1,0.64,3,"[16, 11]",32,1665,3,730,Monopolist
1,0.71,4,"[6, 9]",40,768,26,730,Monopolist
1,0.76,5,[10],37,2246,54,730,Diversifier
1,0.63,6,[7],31,2862,6,730,Monopolist
1,0.87,7,"[3, 15]",44,1377,7,730,Monopolist
1,0.67,8,[4],19,485,8,730,Monopolist
1,0.7,9,[6],24,535,19,730,Monopolist
1,0.72,10,"[1, 14]",29,405,55,730,Diversifier
1,0.75,11,"[18, 20]",52,2074,11,730,Monopolist
1,0.69,12,[18],19,351,49,730,Monopolist
1,0.9,13,"[12, 3]",28,314,53,730,Diversifier
1,0.9,14,"[12, 17]",12,398,14,730,Diversifier
1,0.9,15,[1],16,250,15,730,Monopolist
1,0.67,16,"[5, 17]",27,1565,16,730,Diversifier
1,0.74,17,[2],37,1480,17,730,Monopolist
1,0.76,18,[8],32,136,24,730,Diversifier
1,0.64,19,[6],27,2550,19,730,Monopolist
1,0.74,20,[17],23,815,20,730,Monopolist
1,0.82,21,[18],21,145,12,730,Diversifier
1,0.64,22,[11],20,1590,22,730,Diversifier
1,0.65,23,[5],19,1611,23,730,Monopolist
1,0.61,24,[9],38,1419,4,730,Diversifier
1,0.75,25,[1],12,190,25,730,Diversifier
1,0.89,26,"[13, 5]",49,2265,26,730,Diversifier
1,0.73,27,"[11, 13]",35,2878,27,730,Monopolist
1,0.66,28,[16],24,1954,28,730,Diversifier
1,0.89,29,[1],2,40,29,730,Monopolist
1,0.89,30,[2],38,770,17,730,Monopolist
1,0.76,31,[15],24,2160,31,730,Diversifier
1,0.77,32,"[8, 9]",49,1198,32,730,Diversifier
1,0.63,33,"[17, 13]",49,1376,33,730,Monopolist
1,0.85,34,[5],9,330,49,730,Monopolist
1,0.81,35,[4],12,310,35,730,Diversifier
1,0.68,36,[17],16,290,33,730,Diversifier
1,0.81,37,"[13, 5]",28,886,37,730,Diversifier
1,0.8,38,[19],31,257,40,730,Monopolist
1,0.6,39,[16],24,1954,39,730,Diversifier
1,0.86,40,[19],36,862,32,730,Monopolist
1,0.74,41,[1],15,235,41,730,Monopolist
1,0.64,42,"[19, 3]",18,184,40,730,Diversifier
1,0.61,43,"[1, 12]",14,634,43,730,Diversifier
1,0.85,44,"[7, 20]",42,3166,44,730,Diversifier
1,0.74,45,[4],8,60,32,730,Monopolist
1,0.84,46,[12],14,682,1,730,Diversifier
1,0.73,47,[1],8,130,14,730,Monopolist
1,0.76,48,"[5, 19]",26,368,5,730,Diversifier
1,0.84,49,"[11, 15]",35,1755,7,730,Diversifier
1,0.6,50,[11],11,247,16,730,Diversifier
1,0.75,51,[4],26,310,26,730,Diversifier
1,0.88,52,"[20, 6]",37,1957,52,730,Monopolist
1,0.84,53,"[3, 8]",40,1812,44,730,Monopolist
1,0.62,54,"[20, 10]",42,1975,54,730,Monopolist
1,0.79,55,"[12, 14]",36,3741,55,730,Monopolist
1,0.86,56,[3],21,418,31,730,Monopolist
1,0.88,57,[12],11,178,44,730,Monopolist
1,0.89,58,"[4, 12]",36,1854,58,730,Diversifier
1,0.9,59,[1],12,190,59,730,Diversifier
1,0.75,0,[19],13,257,0,740,Monopolist
1,0.84,1,"[12, 14]",44,2568,1,740,Monopolist
1,0.88,2,[16],13,901,3,740,Diversifier
1,0.64,3,"[16, 11]",32,1665,3,740,Monopolist
1,0.71,4,"[6, 9]",40,768,26,740,Monopolist
1,0.76,5,[10],38,2246,54,740,Diversifier
1,0.63,6,[7],31,2862,6,740,Monopolist
1,0.87,7,"[3, 15]",45,1445,7,740,Monopolist
1,0.67,8,[4],19,485,8,740,Monopolist
1,0.7,9,[6],24,535,19,740,Monopolist
1,0.72,10,"[1, 14]",29,405,55,740,Diversifier
1,0.75,11,"[18, 20]",53,2101,11,740,Monopolist
1,0.69,12,[18],19,351,49,740,Monopolist
1,0.9,13,"[12, 3]",28,314,53,740,Diversifier
1,0.9,14,"[12, 17]",12,398,14,740,Diversifier
1,0.9,15,[1],16,250,15,740,Monopolist
1,0.67,16,"[5, 17]",27,1565,16,740,Diversifier
1,0.74,17,[2],38,1520,17,740,Monopolist
1,0.76,18,[8],32,136,24,740,Diversifier
1,0.64,19,[6],27,2550,19,740,Monopolist
1,0.74,20,[17],23,815,20,740,Monopolist
1,0.82,21,[18],21,145,12,740,Diversifier
1,0.64,22,[11],20,1590,22,740,Diversifier
1,0.65,23,[5],20,1772,23,740,Monopolist
1,0.61,24,[9],38,1419,4,740,Diversifier
1,0.75,25,[1],12,190,25,740,Diversifier
1,0.89,26,"[13, 5]",49,2290,26,740,Diversifier
1,0.73,27,"[11, 13]",35,2957,27,740,Monopolist
1,0.66,28,[16],25,2035,28,740,Diversifier
1,0.89,29,[1],2,40,29,740,Monopolist
1,0.89,30,[2],38,770,17,740,Monopolist
1,0.76,31,[15],24,2160,31,740,Diversifier
1,0.77,32,"[8, 9]",50,1212,32,740,Diversifier
1,0.63,33,"[17, 13]",50,1411,33,740,Monopolist
1,0.85,34,[5],9,330,49,740,Monopolist
1,0.81,35,[4],12,310,35,740,Diversifier
1,0.68,36,[17],16,290,33,740,Diversifier
1,0.81,37,"[13, 5]",28,886,37,740,Diversifier
1,0.8,38,[19],31,257,40,740,Monopolist
1,0.6,39,[16],25,2035,39,740,Diversifier
1,0.86,40,[19],36,862,32,740,Monopolist
1,0.74,41,[1],15,235,41,740,Monopolist
1,0.64,42,"[19, 3]",18,184,40,740,Diversifier
1,0.61,43,"[1, 12]",14,634,43,740,Diversifier
1,0.85,44,"[7, 20]",42,3180,44,740,Diversifier
1,0.74,45,[4],8,60,32,740,Monopolist
1,0.84,46,[12],14,682,1,740,Diversifier
1,0.73,47,[1],8,130,14,740,Monopolist
1,0.76,48,"[5, 19]",26,368,5,740,Diversifier
1,0.84,49,"[11, 15]",36,1755,7,740,Diversifier
1,0.6,50,[11],11,247,16,740,Diversifier
1,0.75,51,[4],27,310,26,740,Diversifier
1,0.88,52,"[20, 6]",37,1957,52,740,Monopolist
1,0.84,53,"[3, 8]",41,1812,44,740,Monopolist
1,0.62,54,"[20, 10]",43,2068,54,740,Monopolist
1,0.79,55,"[12, 14]",36,3741,55,740,Monopolist
1,0.86,56,[3],21,418,31,740,Monopolist
1,0.88,57,[12],11,178,44,740,Monopolist
1,0.89,58,"[4, 12]",36,1854,58,740,Diversifier
1,0.9,59,[1],12,190,59,740,Diversifier
1,0.75,0,[19],13,257,0,750,Monopolist
1,0.84,1,"[12, 14]",44,2568,1,750,Monopolist
1,0.88,2,[16],14,901,3,750,Diversifier
1,0.64,3,"[16, 11]",33,1746,3,750,Monopolist
1,0.71,4,"[6, 9]",40,768,26,750,Monopolist
1,0.76,5,[10],38,2246,54,750,Diversifier
1,0.63,6,[7],31,2862,6,750,Monopolist
1,0.87,7,"[3, 15]",45,1445,7,750,Monopolist
1,0.67,8,[4],19,485,8,750,Monopolist
1,0.7,9,[6],24,535,19,750,Monopolist
1,0.72,10,"[1, 14]",29,405,55,750,Diversifier
1,0.75,11,"[18, 20]",53,2101,11,750,Monopolist
1,0.69,12,[18],19,351,49,750,Monopolist
1,0.9,13,"[12, 3]",28,314,53,750,Diversifier
1,0.9,14,"[12, 17]",12,398,14,750,Diversifier
1,0.9,15,[1],16,250,15,750,Monopolist
1,0.67,16,"[5, 17]",27,1565,16,750,Diversifier
1,0.74,17,[2],38,1560,17,750,Monopolist
1,0.76,18,[8],33,136,24,750,Diversifier
1,0.64,19,[6],27,2550,19,750,Monopolist
1,0.74,20,[17],23,815,20,750,Monopolist
1,0.82,21,[18],21,145,12,750,Diversifier
1,0.64,22,[11],21,1669,22,750,Diversifier
1,0.65,23,[5],21,1933,23,750,Monopolist
1,0.61,24,[9],38,1419,4,750,Diversifier
1,0.75,25,[1],12,190,25,750,Diversifier
1,0.89,26,"[13, 5]",50,2370,26,750,Diversifier
1,0.73,27,"[11, 13]",35,2957,27,750,Monopolist
1,0.66,28,[16],25,2035,28,750,Diversifier
1,0.89,29,[1],3,55,29,750,Monopolist
1,0.89,30,[2],39,770,17,750,Monopolist
1,0.76,31,[15],24,2160,31,750,Diversifier
1,0.77,32,"[8, 9]",50,1256,32,750,Diversifier
1,0.63,33,"[17, 13]",50,1411,33,750,Monopolist
1,0.85,34,[5],9,330,49,750,Monopolist
1,0.81,35,[4],12,310,35,750,Diversifier
1,0.68,36,[17],16,290,33,750,Diversifier
1,0.81,37,"[13, 5]",28,886,33,750,Diversifier
1,0.8,38,[19],32,257,40,750,Monopolist
1,0.6,39,[16],26,2116,39,750,Diversifier
1,0.86,40,[19],36,862,32,750,Monopolist
1,0.74,41,[1],16,250,41,750,Monopolist
1,0.64,42,"[19, 3]",18,184,40,750,Diversifier
1,0.61,43,"[1, 12]",14,634,43,750,Diversifier
1,0.85,44,"[7, 20]",42,3180,44,750,Diversifier
1,0.74,45,[4],9,60,32,750,Monopolist
1,0.84,46,[12],14,682,1,750,Diversifier
1,0.73,47,[1],8,130,14,750,Monopolist
1,0.76,48,"[5, 19]",26,368,5,750,Diversifier
1,0.84,49,"[11, 15]",36,1755,7,750,Diversifier
1,0.6,50,[11],11,247,16,750,Diversifier
1,0.75,51,[4],27,310,26,750,Diversifier
1,0.88,52,"[20, 6]",37,1957,52,750,Monopolist
1,0.84,53,"[3, 8]",41,1812,44,750,Monopolist
1,0.62,54,"[20, 10]",44,2200,54,750,Monopolist
1,0.79,55,"[12, 14]",37,3805,55,750,Monopolist
1,0.86,56,[3],21,418,31,750,Monopolist
1,0.88,57,[12],12,178,44,750,Monopolist
1,0.89,58,"[4, 12]",37,1879,58,750,Diversifier
1,0.9,59,[1],12,190,59,750,Diversifier
1,0.75,0,[19],13,257,0,760,Monopolist
1,0.84,1,"[12, 14]",44,2568,1,760,Monopolist
1,0.88,2,[16],14,901,3,760,Diversifier
1,0.64,3,"[16, 11]",33,1746,3,760,Monopolist
1,0.71,4,"[6, 9]",40,768,26,760,Monopolist
1,0.76,5,[10],39,2246,54,760,Diversifier
1,0.63,6,[7],31,2862,6,760,Monopolist
1,0.87,7,"[3, 15]",46,1518,7,760,Monopolist
1,0.67,8,[4],19,485,8,760,Monopolist
1,0.7,9,[6],24,535,19,760,Monopolist
1,0.72,10,"[1, 14]",29,405,55,760,Diversifier
1,0.75,11,"[18, 20]",53,2101,11,760,Monopolist
1,0.69,12,[18],20,351,49,760,Monopolist
1,0.9,13,"[12, 3]",29,314,53,760,Diversifier
1,0.9,14,"[12, 17]",12,398,14,760,Diversifier
1,0.9,15,[1],16,250,15,760,Monopolist
1,0.67,16,"[5, 17]",27,1644,16,760,Diversifier
1,0.74,17,[2],38,1600,17,760,Monopolist
1,0.76,18,[8],34,136,24,760,Diversifier
1,0.64,19,[6],27,2550,19,760,Monopolist
1,0.74,20,[17],24,850,20,760,Monopolist
1,0.82,21,[18],21,145,12,760,Diversifier
1,0.64,22,[11],21,1669,22,760,Diversifier
1,0.65,23,[5],21,1933,23,760,Monopolist
1,0.61,24,[9],39,1419,4,760,Diversifier
1,0.75,25,[1],12,190,25,760,Diversifier
1,0.89,26,"[13, 5]",50,2417,26,760,Diversifier
1,0.73,27,"[11, 13]",35,2957,27,760,Monopolist
1,0.66,28,[16],26,2116,28,760,Diversifier
1,0.89,29,[1],3,55,29,760,Monopolist
1,0.89,30,[2],40,770,17,760,Monopolist
1,0.76,31,[15],24,2160,31,760,Diversifier
1,0.77,32,"[8, 9]",51,1357,32,760,Diversifier
1,0.63,33,"[17, 13]",50,605,33,760,Monopolist
1,0.85,34,[5],9,330,49,760,Monopolist
1,0.81,35,[4],12,310,35,760,Diversifier
1,0.68,36,[17],16,290,33,760,Diversifier
1,0.81,37,"[13, 5]",29,886,33,760,Diversifier
1,0.8,38,[19],32,257,40,760,Monopolist
1,0.6,39,[16],26,2116,39,760,Diversifier
1,0.86,40,[19],37,862,32,760,Monopolist
1,0.74,41,[1],17,265,41,760,Monopolist
1,0.64,42,"[19, 3]",19,184,40,760,Diversifier
1,0.61,43,"[1, 12]",14,634,43,760,Diversifier
1,0.85,44,"[7, 20]",43,3508,44,760,Diversifier
1,0.74,45,[4],9,60,32,760,Monopolist
1,0.84,46,[12],14,682,1,760,Diversifier
1,0.73,47,[1],8,130,14,760,Monopolist
1,0.76,48,"[5, 19]",26,368,5,760,Diversifier
1,0.84,49,"[11, 15]",37,1755,7,760,Diversifier
1,0.6,50,[11],12,247,16,760,Diversifier
1,0.75,51,[4],27,310,26,760,Diversifier
1,0.88,52,"[20, 6]",37,1957,52,760,Monopolist
1,0.84,53,"[3, 8]",42,1812,44,760,Monopolist
1,0.62,54,"[20, 10]",45,2386,54,760,Monopolist
1,0.79,55,"[12, 14]",38,3869,55,760,Monopolist
1,0.86,56,[3],21,418,31,760,Monopolist
1,0.88,57,[12],12,178,44,760,Monopolist
1,0.89,58,"[4, 12]",38,1963,58,760,Diversifier
1,0.9,59,[1],12,190,59,760,Diversifier
1,0.75,0,[19],14,276,0,770,Monopolist
1,0.84,1,"[12, 14]",45,2632,1,770,Monopolist
1,0.88,2,[16],14,901,3,770,Diversifier
1,0.64,3,"[16, 11]",33,1746,3,770,Monopolist
1,0.71,4,"[6, 9]",41,768,26,770,Monopolist
1,0.76,5,[10],39,2246,54,770,Diversifier
1,0.63,6,[7],31,2862,6,770,Monopolist
1,0.87,7,"[3, 15]",46,1518,7,770,Monopolist
1,0.67,8,[4],20,510,8,770,Monopolist
1,0.7,9,[6],24,535,19,770,Monopolist
1,0.72,10,"[1, 14]",30,405,55,770,Diversifier
1,0.75,11,"[18, 20]",55,2155,11,770,Monopolist
1,0.69,12,[18],21,351,49,770,Monopolist
1,0.9,13,"[12, 3]",29,314,53,770,Diversifier
1,0.9,14,"[12, 17]",13,482,14,770,Diversifier
1,0.9,15,[1],17,265,15,770,Monopolist
1,0.67,16,"[5, 17]",27,1723,16,770,Diversifier
1,0.74,17,[2],38,1640,17,770,Monopolist
1,0.76,18,[8],34,136,24,770,Diversifier
1,0.64,19,[6],27,2550,19,770,Monopolist
1,0.74,20,[17],24,850,20,770,Monopolist
1,0.82,21,[18],21,145,12,770,Diversifier
1,0.64,22,[11],21,1669,22,770,Diversifier
1,0.65,23,[5],21,1933,23,770,Monopolist
1,0.61,24,[9],39,1419,4,770,Diversifier
1,0.75,25,[1],12,190,25,770,Diversifier
1,0.89,26,"[13, 5]",50,2489,26,770,Diversifier
1,0.73,27,"[11, 13]",35,3090,27,770,Monopolist
1,0.66,28,[16],27,2197,28,770,Diversifier
1,0.89,29,[1],3,55,29,770,Monopolist
1,0.89,30,[2],41,770,17,770,Monopolist
1,0.76,31,[15],24,2160,31,770,Diversifier
1,0.77,32,"[8, 9]",51,805,32,770,Diversifier
1,0.63,33,"[17, 13]",51,605,32,770,Monopolist
1,0.85,34,[5],9,330,49,770,Monopolist
1,0.81,35,[4],13,335,35,770,Diversifier
1,0.68,36,[17],17,290,33,770,Diversifier
1,0.81,37,"[13, 5]",29,886,33,770,Diversifier
1,0.8,38,[19],32,257,40,770,Monopolist
1,0.6,39,[16],26,2116,39,770,Diversifier
1,0.86,40,[19],37,862,32,770,Monopolist
1,0.74,41,[1],17,265,41,770,Monopolist
1,0.64,42,"[19, 3]",19,184,40,770,Diversifier
1,0.61,43,"[1, 12]",15,649,43,770,Diversifier
1,0.85,44,"[7, 20]",43,3508,44,770,Diversifier
1,0.74,45,[4],10,60,32,770,Monopolist
1,0.84,46,[12],15,682,1,770,Diversifier
1,0.73,47,[1],8,130,14,770,Monopolist
1,0.76,48,"[5, 19]",27,368,5,770,Diversifier
1,0.84,49,"[11, 15]",37,1755,7,770,Diversifier
1,0.6,50,[11],13,247,16,770,Diversifier
1,0.75,51,[4],28,310,26,770,Diversifier
1,0.88,52,"[20, 6]",37,1957,52,770,Monopolist
1,0.84,53,"[3, 8]",42,1812,44,770,Monopolist
1,0.62,54,"[20, 10]",45,2386,54,770,Monopolist
1,0.79,55,"[12, 14]",38,3884,55,770,Monopolist
1,0.86,56,[3],21,418,31,770,Monopolist
1,0.88,57,[12],12,178,44,770,Monopolist
1,0.89,58,"[4, 12]",39,1988,58,770,Diversifier
1,0.9,59,[1],12,190,59,770,Diversifier
1,0.75,0,[19],14,276,0,780,Monopolist
1,0.84,1,"[12, 14]",45,2632,1,780,Monopolist
1,0.88,2,[16],14,901,3,780,Diversifier
1,0.64,3,"[16, 11]",34,1827,3,780,Monopolist
1,0.71,4,"[6, 9]",42,768,26,780,Monopolist
1,0.76,5,[10],39,2246,54,780,Diversifier
1,0.63,6,[7],32,2954,6,780,Monopolist
1,0.87,7,"[3, 15]",47,1591,7,780,Monopolist
1,0.67,8,[4],21,535,8,780,Monopolist
1,0.7,9,[6],25,535,19,780,Monopolist
1,0.72,10,"[1, 14]",31,405,55,780,Diversifier
1,0.75,11,"[18, 20]",55,2155,11,780,Monopolist
1,0.69,12,[18],21,351,49,780,Monopolist
1,0.9,13,"[12, 3]",30,314,53,780,Diversifier
1,0.9,14,"[12, 17]",13,482,26,780,Diversifier
1,0.9,15,[1],17,265,15,780,Monopolist
1,0.67,16,"[5, 17]",28,1758,16,780,Diversifier
1,0.74,17,[2],38,1720,17,780,Monopolist
1,0.76,18,[8],34,136,24,780,Diversifier
1,0.64,19,[6],28,2625,19,780,Monopolist
1,0.74,20,[17],24,850,20,780,Monopolist
1,0.82,21,[18],23,145,12,780,Diversifier
1,0.64,22,[11],21,1669,22,780,Diversifier
1,0.65,23,[5],21,1933,23,780,Monopolist
1,0.61,24,[9],39,1419,4,780,Diversifier
1,0.75,25,[1],12,190,25,780,Diversifier
1,0.89,26,"[13, 5]",51,2218,26,780,Diversifier
1,0.73,27,"[11, 13]",36,3215,27,780,Monopolist
1,0.66,28,[16],27,2197,28,780,Diversifier
1,0.89,29,[1],3,55,29,780,Monopolist
1,0.89,30,[2],43,770,17,780,Monopolist
1,0.76,31,[15],24,2160,31,780,Diversifier
1,0.77,32,"[8, 9]",52,844,32,780,Diversifier
1,0.63,33,"[17, 13]",51,605,32,780,Monopolist
1,0.85,34,[5],10,330,49,780,Monopolist
1,0.81,35,[4],13,335,35,780,Diversifier
1,0.68,36,[17],17,290,33,780,Diversifier
1,0.81,37,"[13, 5]",29,886,33,780,Diversifier
1,0.8,38,[19],32,257,40,780,Monopolist
1,0.6,39,[16],26,2116,39,780,Diversifier
1,0.86,40,[19],37,862,32,780,Monopolist
1,0.74,41,[1],17,265,41,780,Monopolist
1,0.64,42,"[19, 3]",19,184,40,780,Diversifier
1,0.61,43,"[1, 12]",15,649,43,780,Diversifier
1,0.85,44,"[7, 20]",44,3631,44,780,Diversifier
1,0.74,45,[4],10,60,32,780,Monopolist
1,0.84,46,[12],16,682,1,780,Diversifier
1,0.73,47,[1],8,130,14,780,Monopolist
1,0.76,48,"[5, 19]",27,368,5,780,Diversifier
1,0.84,49,"[11, 15]",38,1755,7,780,Diversifier
1,0.6,50,[11],13,247,16,780,Diversifier
1,0.75,51,[4],28,310,26,780,Diversifier
1,0.88,52,"[20, 6]",39,2035,52,780,Monopolist
1,0.84,53,"[3, 8]",42,1812,44,780,Monopolist
1,0.62,54,"[20, 10]",45,2405,54,780,Monopolist
1,0.79,55,"[12, 14]",39,4012,55,780,Monopolist
1,0.86,56,[3],21,418,31,780,Monopolist
1,0.88,57,[12],12,178,44,780,Monopolist
1,0.89,58,"[4, 12]",39,1988,58,780,Diversifier
1,0.9,59,[1],13,205,59,780,Diversifier
1,0.75,0,[19],14,276,0,790,Monopolist
1,0.84,1,"[12, 14]",46,2696,1,790,Monopolist
1,0.88,2,[16],14,901,3,790,Diversifier
1,0.64,3,"[16, 11]",34,1827,3,790,Monopolist
1,0.71,4,"[6, 9]",43,768,26,790,Monopolist
1,0.76,5,[10],40,2246,54,790,Diversifier
1,0.63,6,[7],33,3046,6,790,Monopolist
1,0.87,7,"[3, 15]",48,1659,7,790,Monopolist
1,0.67,8,[4],21,535,8,790,Monopolist
1,0.7,9,[6],26,535,19,790,Monopolist
1,0.72,10,"[1, 14]",31,405,55,790,Diversifier
1,0.75,11,"[18, 20]",55,2155,11,790,Monopolist
1,0.69,12,[18],22,351,49,790,Monopolist
1,0.9,13,"[12, 3]",30,314,53,790,Diversifier
1,0.9,14,"[12, 17]",13,482,26,790,Diversifier
1,0.9,15,[1],18,280,15,790,Monopolist
1,0.67,16,"[5, 17]",28,1758,16,790,Diversifier
1,0.74,17,[2],38,1760,17,790,Monopolist
1,0.76,18,[8],34,136,24,790,Diversifier
1,0.64,19,[6],28,2700,19,790,Monopolist
1,0.74,20,[17],24,850,20,790,Monopolist
1,0.82,21,[18],23,145,12,790,Diversifier
1,0.64,22,[11],21,1669,22,790,Diversifier
1,0.65,23,[5],21,1933,23,790,Monopolist
1,0.61,24,[9],40,1419,4,790,Diversifier
1,0.75,25,[1],12,190,25,790,Diversifier
1,0.89,26,"[13, 5]",51,2355,26,790,Diversifier
1,0.73,27,"[11, 13]",36,3342,27,790,Monopolist
1,0.66,28,[16],27,2197,28,790,Diversifier
1,0.89,29,[1],4,70,29,790,Monopolist
1,0.89,30,[2],44,770,17,790,Monopolist
1,0.76,31,[15],25,2233,31,790,Diversifier
1,0.77,32,"[8, 9]",52,882,32,790,Diversifier
1,0.63,33,"[17, 13]",51,605,32,790,Monopolist
1,0.85,34,[5],10,330,49,790,Monopolist
1,0.81,35,[4],13,335,35,790,Diversifier
1,0.68,36,[17],17,290,33,790,Diversifier
1,0.81,37,"[13, 5]",29,886,33,790,Diversifier
1,0.8,38,[19],33,257,40,790,Monopolist
1,0.6,39,[16],26,2116,39,790,Diversifier
1,0.86,40,[19],38,862,32,790,Monopolist
1,0.74,41,[1],17,265,41,790,Monopolist
1,0.64,42,"[19, 3]",19,184,40,790,Diversifier
1,0.61,43,"[1, 12]",16,664,43,790,Diversifier
1,0.85,44,"[7, 20]",45,3723,44,790,Diversifier
1,0.74,45,[4],10,60,32,790,Monopolist
