priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.61,17,[8],17,220,41,620,Monopolist
1,0.8,18,[18],12,10,2,620,Diversifier
1,0.86,19,[18],17,64,43,620,Monopolist
1,0.63,20,[15],12,229,25,620,Monopolist
1,0.79,21,[3],12,146,27,620,Diversifier
1,0.7,22,"[16, 17]",29,1540,29,620,Diversifier
1,0.68,23,[10],11,465,23,620,Monopolist
1,0.9,24,[12],13,627,24,620,Diversifier
1,0.79,25,"[16, 7]",29,1494,13,620,Diversifier
1,0.68,26,[10],11,754,23,620,Diversifier
1,0.61,27,"[20, 12]",32,2557,27,620,Diversifier
1,0.72,28,"[3, 18]",36,2551,28,620,Diversifier
1,0.82,29,"[18, 16]",38,1421,29,620,Diversifier
1,0.84,30,"[3, 11]",43,3404,30,620,Diversifier
1,0.84,31,[7],16,1482,31,620,Diversifier
1,0.78,32,[6],10,760,32,620,Diversifier
1,0.62,33,[13],17,316,33,620,Diversifier
1,0.89,34,"[13, 7]",34,450,54,620,Diversifier
1,0.61,35,[10],16,382,30,620,Monopolist
1,0.81,36,[6],22,1660,36,620,Monopolist
1,0.69,37,[12],18,954,37,620,Diversifier
1,0.85,38,[8],38,567,38,620,Diversifier
1,0.88,39,[17],7,115,42,620,Monopolist
1,0.79,40,[7],6,470,11,620,Monopolist
1,0.87,41,"[4, 2]",42,1098,54,620,Diversifier
1,0.74,42,"[7, 14]",31,1776,54,620,Diversifier
1,0.82,43,"[18, 10]",31,654,13,620,Monopolist
1,0.85,44,[1],37,945,44,620,Diversifier
1,0.68,45,[17],19,360,16,620,Monopolist
1,0.81,46,[16],15,1225,46,620,Monopolist
1,0.86,47,[20],12,10,44,620,Diversifier
1,0.85,48,[15],26,959,30,620,Diversifier
1,0.83,49,"[13, 4]",48,295,54,620,Diversifier
1,0.72,50,"[6, 12]",25,2029,50,620,Monopolist
1,0.75,51,"[11, 8]",44,1926,51,620,Monopolist
1,0.76,52,"[7, 17]",26,2021,52,620,Diversifier
1,0.72,53,"[5, 10]",46,1009,5,620,Monopolist
1,0.63,54,"[4, 7]",51,1648,54,620,Monopolist
1,0.8,55,"[2, 20]",52,5606,55,620,Monopolist
1,0.63,56,[15],29,2127,56,620,Diversifier
1,0.85,57,"[6, 18]",36,1930,5,620,Diversifier
1,0.76,58,"[17, 20]",19,162,49,620,Diversifier
1,0.79,59,[2],30,1350,59,620,Diversifier
1,0.8,0,"[17, 19]",47,1111,0,630,Monopolist
1,0.73,1,[3],28,554,13,630,Monopolist
1,0.61,2,"[20, 12]",45,2298,55,630,Diversifier
1,0.87,3,[1],40,610,3,630,Monopolist
1,0.68,4,[16],15,1225,4,630,Monopolist
1,0.7,5,"[6, 5]",58,659,5,630,Monopolist
1,0.82,6,"[13, 19]",39,741,6,630,Diversifier
1,0.76,7,"[19, 2]",55,307,55,630,Monopolist
1,0.67,8,[10],7,568,24,630,Diversifier
1,0.67,9,[17],8,115,38,630,Diversifier
1,0.9,10,"[15, 14]",37,677,28,630,Diversifier
1,0.66,11,"[11, 7]",34,1961,13,630,Monopolist
1,0.78,12,"[13, 3]",24,408,59,630,Diversifier
1,0.68,13,"[11, 14]",46,3322,13,630,Diversifier
1,0.69,14,[8],22,318,14,630,Monopolist
1,0.87,15,[10],19,1777,15,630,Monopolist
1,0.67,16,"[13, 6]",38,637,5,630,Diversifier
1,0.61,17,[8],17,220,41,630,Monopolist
1,0.8,18,[18],12,10,2,630,Diversifier
1,0.86,19,[18],17,64,43,630,Monopolist
1,0.63,20,[15],13,229,25,630,Monopolist
1,0.79,21,[3],13,146,27,630,Diversifier
1,0.7,22,"[16, 17]",30,1540,29,630,Diversifier
1,0.68,23,[10],11,558,23,630,Monopolist
1,0.9,24,[12],13,627,24,630,Diversifier
1,0.79,25,"[16, 7]",29,1494,13,630,Diversifier
1,0.68,26,[10],11,754,23,630,Diversifier
1,0.61,27,"[20, 12]",32,2625,27,630,Diversifier
1,0.72,28,"[3, 18]",37,2683,28,630,Diversifier
1,0.82,29,"[18, 16]",38,1456,29,630,Diversifier
1,0.84,30,"[3, 11]",43,3404,30,630,Diversifier
1,0.84,31,[7],17,1574,31,630,Diversifier
1,0.78,32,[6],11,835,32,630,Diversifier
1,0.62,33,[13],17,316,33,630,Diversifier
1,0.89,34,"[13, 7]",34,450,54,630,Diversifier
1,0.61,35,[10],16,382,30,630,Monopolist
1,0.81,36,[6],24,1810,36,630,Monopolist
1,0.69,37,[12],18,954,37,630,Diversifier
1,0.85,38,[8],38,567,38,630,Diversifier
1,0.88,39,[17],7,115,42,630,Monopolist
1,0.79,40,[7],6,470,11,630,Monopolist
1,0.87,41,"[4, 2]",42,1098,54,630,Diversifier
1,0.74,42,"[7, 14]",32,1776,54,630,Diversifier
1,0.82,43,"[18, 10]",32,654,13,630,Monopolist
1,0.85,44,[1],38,999,44,630,Diversifier
1,0.68,45,[17],19,360,16,630,Monopolist
1,0.81,46,[16],15,1225,46,630,Monopolist
1,0.86,47,[20],13,10,44,630,Diversifier
1,0.85,48,[15],26,959,30,630,Diversifier
1,0.83,49,"[13, 4]",50,295,54,630,Diversifier
1,0.72,50,"[6, 12]",25,2029,50,630,Monopolist
1,0.75,51,"[11, 8]",46,2019,51,630,Monopolist
1,0.76,52,"[7, 17]",27,2056,52,630,Diversifier
1,0.72,53,"[5, 10]",46,1009,5,630,Monopolist
1,0.63,54,"[4, 7]",51,1737,54,630,Monopolist
1,0.8,55,"[2, 20]",53,5646,55,630,Monopolist
1,0.63,56,[15],30,2200,56,630,Diversifier
1,0.85,57,"[6, 18]",36,1930,5,630,Diversifier
1,0.76,58,"[17, 20]",19,162,49,630,Diversifier
1,0.79,59,[2],31,1390,59,630,Diversifier
1,0.8,0,"[17, 19]",47,1111,0,640,Monopolist
1,0.73,1,[3],29,554,13,640,Monopolist
1,0.61,2,"[20, 12]",45,2298,55,640,Diversifier
1,0.87,3,[1],40,610,3,640,Monopolist
1,0.68,4,[16],15,1225,4,640,Monopolist
1,0.7,5,"[6, 5]",60,819,5,640,Monopolist
1,0.82,6,"[13, 19]",40,759,6,640,Diversifier
1,0.76,7,"[19, 2]",56,307,55,640,Monopolist
1,0.67,8,[10],7,568,24,640,Diversifier
1,0.67,9,[17],9,115,38,640,Diversifier
1,0.9,10,"[15, 14]",39,677,28,640,Diversifier
1,0.66,11,"[11, 7]",35,1961,13,640,Monopolist
1,0.78,12,"[13, 3]",24,408,59,640,Diversifier
1,0.68,13,"[11, 14]",47,3720,13,640,Diversifier
1,0.69,14,[8],22,318,14,640,Monopolist
1,0.87,15,[10],19,1777,15,640,Monopolist
1,0.67,16,"[13, 6]",39,637,5,640,Diversifier
1,0.61,17,[8],17,220,41,640,Monopolist
1,0.8,18,[18],12,10,2,640,Diversifier
1,0.86,19,[18],17,64,43,640,Monopolist
1,0.63,20,[15],13,229,25,640,Monopolist
1,0.79,21,[3],13,146,27,640,Diversifier
1,0.7,22,"[16, 17]",31,1540,29,640,Diversifier
1,0.68,23,[10],11,558,23,640,Monopolist
1,0.9,24,[12],13,627,24,640,Diversifier
1,0.79,25,"[16, 7]",30,1494,13,640,Diversifier
1,0.68,26,[10],11,754,23,640,Diversifier
1,0.61,27,"[20, 12]",33,2709,27,640,Diversifier
1,0.72,28,"[3, 18]",38,2824,28,640,Diversifier
1,0.82,29,"[18, 16]",39,1572,29,640,Diversifier
1,0.84,30,"[3, 11]",44,3545,30,640,Diversifier
1,0.84,31,[7],17,1574,31,640,Diversifier
1,0.78,32,[6],11,835,32,640,Diversifier
1,0.62,33,[13],18,334,33,640,Diversifier
1,0.89,34,"[13, 7]",34,450,54,640,Diversifier
1,0.61,35,[10],16,382,30,640,Monopolist
1,0.81,36,[6],24,1810,36,640,Monopolist
1,0.69,37,[12],19,1038,37,640,Diversifier
1,0.85,38,[8],40,630,38,640,Diversifier
1,0.88,39,[17],7,115,42,640,Monopolist
1,0.79,40,[7],6,470,11,640,Monopolist
1,0.87,41,"[4, 2]",43,1098,54,640,Diversifier
1,0.74,42,"[7, 14]",32,1776,54,640,Diversifier
1,0.82,43,"[18, 10]",33,654,13,640,Monopolist
1,0.85,44,[1],39,1014,44,640,Diversifier
1,0.68,45,[17],20,360,16,640,Monopolist
1,0.81,46,[16],16,1306,46,640,Monopolist
1,0.86,47,[20],13,10,44,640,Diversifier
1,0.85,48,[15],27,959,30,640,Diversifier
1,0.83,49,"[13, 4]",51,295,54,640,Diversifier
1,0.72,50,"[6, 12]",25,2029,50,640,Monopolist
1,0.75,51,"[11, 8]",46,2019,51,640,Monopolist
1,0.76,52,"[7, 17]",28,2148,52,640,Diversifier
1,0.72,53,"[5, 10]",47,1009,5,640,Monopolist
1,0.63,54,"[4, 7]",52,1838,54,640,Monopolist
1,0.8,55,"[2, 20]",54,5859,55,640,Monopolist
1,0.63,56,[15],30,2200,56,640,Diversifier
1,0.85,57,"[6, 18]",36,1930,5,640,Diversifier
1,0.76,58,"[17, 20]",20,162,49,640,Diversifier
1,0.79,59,[2],31,1458,59,640,Diversifier
1,0.8,0,"[17, 19]",50,1200,0,650,Monopolist
1,0.73,1,[3],29,554,13,650,Monopolist
1,0.61,2,"[20, 12]",47,2298,55,650,Diversifier
1,0.87,3,[1],41,625,3,650,Monopolist
1,0.68,4,[16],15,1225,4,650,Monopolist
1,0.7,5,"[6, 5]",61,899,5,650,Monopolist
1,0.82,6,"[13, 19]",40,759,6,650,Diversifier
1,0.76,7,"[19, 2]",57,307,55,650,Monopolist
1,0.67,8,[10],7,568,24,650,Diversifier
1,0.67,9,[17],9,115,38,650,Diversifier
1,0.9,10,"[15, 14]",39,677,28,650,Diversifier
1,0.66,11,"[11, 7]",36,1961,13,650,Monopolist
1,0.78,12,"[13, 3]",25,408,59,650,Diversifier
1,0.68,13,"[11, 14]",47,3812,13,650,Diversifier
1,0.69,14,[8],22,318,14,650,Monopolist
1,0.87,15,[10],19,1777,15,650,Monopolist
1,0.67,16,"[13, 6]",41,637,5,650,Diversifier
1,0.61,17,[8],18,220,41,650,Monopolist
1,0.8,18,[18],12,10,2,650,Diversifier
1,0.86,19,[18],17,64,43,650,Monopolist
1,0.63,20,[15],13,229,25,650,Monopolist
1,0.79,21,[3],14,146,27,650,Diversifier
1,0.7,22,"[16, 17]",31,1540,29,650,Diversifier
1,0.68,23,[10],11,558,23,650,Monopolist
1,0.9,24,[12],13,627,24,650,Diversifier
1,0.79,25,"[16, 7]",31,1494,13,650,Diversifier
1,0.68,26,[10],11,754,23,650,Diversifier
1,0.61,27,"[20, 12]",34,2861,27,650,Diversifier
1,0.72,28,"[3, 18]",38,2888,28,650,Diversifier
1,0.82,29,"[18, 16]",40,1599,29,650,Diversifier
1,0.84,30,"[3, 11]",45,3624,30,650,Diversifier
1,0.84,31,[7],17,1574,31,650,Diversifier
1,0.78,32,[6],11,835,32,650,Diversifier
1,0.62,33,[13],18,334,33,650,Diversifier
1,0.89,34,"[13, 7]",35,450,54,650,Diversifier
1,0.61,35,[10],16,382,30,650,Monopolist
1,0.81,36,[6],24,1810,36,650,Monopolist
1,0.69,37,[12],20,1122,37,650,Diversifier
1,0.85,38,[8],42,658,38,650,Diversifier
1,0.88,39,[17],7,115,42,650,Monopolist
1,0.79,40,[7],6,470,11,650,Monopolist
1,0.87,41,"[4, 2]",43,1098,54,650,Diversifier
1,0.74,42,"[7, 14]",33,1776,54,650,Diversifier
1,0.82,43,"[18, 10]",33,654,13,650,Monopolist
1,0.85,44,[1],39,1014,44,650,Diversifier
1,0.68,45,[17],20,360,16,650,Monopolist
1,0.81,46,[16],16,1306,46,650,Monopolist
1,0.86,47,[20],13,10,44,650,Diversifier
1,0.85,48,[15],27,959,30,650,Diversifier
1,0.83,49,"[13, 4]",51,295,54,650,Diversifier
1,0.72,50,"[6, 12]",26,2104,50,650,Monopolist
1,0.75,51,"[11, 8]",48,2112,51,650,Monopolist
1,0.76,52,"[7, 17]",28,2148,52,650,Diversifier
1,0.72,53,"[5, 10]",47,1009,5,650,Monopolist
1,0.63,54,"[4, 7]",53,2008,54,650,Monopolist
1,0.8,55,"[2, 20]",55,6151,55,650,Monopolist
1,0.63,56,[15],30,2200,56,650,Diversifier
1,0.85,57,"[6, 18]",37,1930,5,650,Diversifier
1,0.76,58,"[17, 20]",20,162,49,650,Diversifier
1,0.79,59,[2],32,1566,59,650,Diversifier
1,0.8,0,"[17, 19]",50,1200,0,660,Monopolist
1,0.73,1,[3],29,554,13,660,Monopolist
1,0.61,2,"[20, 12]",47,2298,55,660,Diversifier
1,0.87,3,[1],43,655,3,660,Monopolist
1,0.68,4,[16],15,1225,4,660,Monopolist
1,0.7,5,"[6, 5]",62,979,5,660,Monopolist
1,0.82,6,"[13, 19]",40,759,6,660,Diversifier
1,0.76,7,"[19, 2]",58,307,55,660,Monopolist
1,0.67,8,[10],7,568,24,660,Diversifier
1,0.67,9,[17],9,115,38,660,Diversifier
1,0.9,10,"[15, 14]",40,677,28,660,Diversifier
1,0.66,11,"[11, 7]",36,1961,13,660,Monopolist
1,0.78,12,"[13, 3]",26,408,59,660,Diversifier
1,0.68,13,"[11, 14]",48,4061,13,660,Diversifier
1,0.69,14,[8],22,318,14,660,Monopolist
1,0.87,15,[10],20,1870,15,660,Monopolist
1,0.67,16,"[13, 6]",41,637,5,660,Diversifier
1,0.61,17,[8],19,220,41,660,Monopolist
1,0.8,18,[18],12,10,2,660,Diversifier
1,0.86,19,[18],17,64,43,660,Monopolist
1,0.63,20,[15],13,229,25,660,Monopolist
1,0.79,21,[3],15,146,27,660,Diversifier
1,0.7,22,"[16, 17]",31,1540,29,660,Diversifier
1,0.68,23,[10],11,558,23,660,Monopolist
1,0.9,24,[12],13,627,24,660,Diversifier
1,0.79,25,"[16, 7]",32,1494,13,660,Diversifier
1,0.68,26,[10],11,754,23,660,Diversifier
1,0.61,27,"[20, 12]",34,2861,27,660,Diversifier
1,0.72,28,"[3, 18]",39,3020,28,660,Diversifier
1,0.82,29,"[18, 16]",40,1599,29,660,Diversifier
1,0.84,30,"[3, 11]",45,3624,30,660,Diversifier
1,0.84,31,[7],17,1574,31,660,Diversifier
1,0.78,32,[6],11,835,32,660,Diversifier
1,0.62,33,[13],19,352,33,660,Diversifier
1,0.89,34,"[13, 7]",36,450,54,660,Diversifier
1,0.61,35,[10],16,382,30,660,Monopolist
1,0.81,36,[6],24,1810,36,660,Monopolist
1,0.69,37,[12],21,1206,37,660,Diversifier
1,0.85,38,[8],43,672,38,660,Diversifier
1,0.88,39,[17],7,115,42,660,Monopolist
1,0.79,40,[7],7,470,11,660,Monopolist
1,0.87,41,"[4, 2]",43,1098,54,660,Diversifier
1,0.74,42,"[7, 14]",34,1776,54,660,Diversifier
1,0.82,43,"[18, 10]",34,654,13,660,Monopolist
1,0.85,44,[1],40,1029,44,660,Diversifier
1,0.68,45,[17],20,360,16,660,Monopolist
1,0.81,46,[16],17,1387,46,660,Monopolist
1,0.86,47,[20],13,10,44,660,Diversifier
1,0.85,48,[15],27,959,30,660,Diversifier
1,0.83,49,"[13, 4]",52,295,54,660,Diversifier
1,0.72,50,"[6, 12]",26,2104,50,660,Monopolist
1,0.75,51,"[11, 8]",49,2191,51,660,Monopolist
1,0.76,52,"[7, 17]",28,2148,52,660,Diversifier
1,0.72,53,"[5, 10]",49,1009,5,660,Monopolist
1,0.63,54,"[4, 7]",54,2249,54,660,Monopolist
1,0.8,55,"[2, 20]",55,6459,55,660,Monopolist
1,0.63,56,[15],30,2200,56,660,Diversifier
1,0.85,57,"[6, 18]",38,1930,5,660,Diversifier
1,0.76,58,"[17, 20]",20,162,49,660,Diversifier
1,0.79,59,[2],32,1634,59,660,Diversifier
1,0.8,0,"[17, 19]",50,1200,0,670,Monopolist
1,0.73,1,[3],30,554,13,670,Monopolist
1,0.61,2,"[20, 12]",48,2298,55,670,Diversifier
1,0.87,3,[1],43,655,3,670,Monopolist
1,0.68,4,[16],16,1306,4,670,Monopolist
1,0.7,5,"[6, 5]",64,1134,5,670,Monopolist
1,0.82,6,"[13, 19]",40,759,6,670,Diversifier
1,0.76,7,"[19, 2]",59,307,55,670,Monopolist
1,0.67,8,[10],7,568,24,670,Diversifier
1,0.67,9,[17],9,115,38,670,Diversifier
1,0.9,10,"[15, 14]",40,677,28,670,Diversifier
1,0.66,11,"[11, 7]",37,1961,13,670,Monopolist
1,0.78,12,"[13, 3]",26,408,59,670,Diversifier
1,0.68,13,"[11, 14]",49,4587,13,670,Diversifier
1,0.69,14,[8],23,332,14,670,Monopolist
1,0.87,15,[10],20,1870,15,670,Monopolist
1,0.67,16,"[13, 6]",42,637,5,670,Diversifier
1,0.61,17,[8],20,220,41,670,Monopolist
1,0.8,18,[18],12,10,2,670,Diversifier
1,0.86,19,[18],17,64,43,670,Monopolist
1,0.63,20,[15],14,229,25,670,Monopolist
1,0.79,21,[3],15,146,27,670,Diversifier
1,0.7,22,"[16, 17]",31,1540,29,670,Diversifier
1,0.68,23,[10],12,651,23,670,Monopolist
1,0.9,24,[12],13,627,24,670,Diversifier
1,0.79,25,"[16, 7]",32,1494,13,670,Diversifier
1,0.68,26,[10],11,754,23,670,Diversifier
1,0.61,27,"[20, 12]",35,2968,27,670,Diversifier
1,0.72,28,"[3, 18]",40,3088,28,670,Diversifier
1,0.82,29,"[18, 16]",41,1680,29,670,Diversifier
1,0.84,30,"[3, 11]",45,3717,30,670,Diversifier
1,0.84,31,[7],17,1574,31,670,Diversifier
1,0.78,32,[6],11,835,32,670,Diversifier
1,0.62,33,[13],19,352,33,670,Diversifier
1,0.89,34,"[13, 7]",37,450,54,670,Diversifier
1,0.61,35,[10],17,382,30,670,Monopolist
1,0.81,36,[6],24,1810,36,670,Monopolist
1,0.69,37,[12],21,1206,37,670,Diversifier
1,0.85,38,[8],45,700,51,670,Diversifier
1,0.88,39,[17],7,115,42,670,Monopolist
1,0.79,40,[7],7,470,11,670,Monopolist
1,0.87,41,"[4, 2]",43,1098,54,670,Diversifier
1,0.74,42,"[7, 14]",36,1776,54,670,Diversifier
1,0.82,43,"[18, 10]",36,654,13,670,Monopolist
1,0.85,44,[1],41,1044,44,670,Diversifier
1,0.68,45,[17],20,360,16,670,Monopolist
1,0.81,46,[16],18,1468,46,670,Monopolist
1,0.86,47,[20],13,10,44,670,Diversifier
1,0.85,48,[15],27,959,30,670,Diversifier
1,0.83,49,"[13, 4]",53,295,54,670,Diversifier
1,0.72,50,"[6, 12]",26,2104,50,670,Monopolist
1,0.75,51,"[11, 8]",50,2270,51,670,Monopolist
1,0.76,52,"[7, 17]",30,2218,52,670,Diversifier
1,0.72,53,"[5, 10]",51,1009,5,670,Monopolist
1,0.63,54,"[4, 7]",55,2477,54,670,Monopolist
1,0.8,55,"[2, 20]",56,6724,55,670,Monopolist
1,0.63,56,[15],30,2200,56,670,Diversifier
1,0.85,57,"[6, 18]",39,1930,5,670,Diversifier
1,0.76,58,"[17, 20]",20,162,49,670,Diversifier
1,0.79,59,[2],32,1634,59,670,Diversifier
1,0.8,0,"[17, 19]",50,1200,0,680,Monopolist
1,0.73,1,[3],30,554,13,680,Monopolist
1,0.61,2,"[20, 12]",50,2298,55,680,Diversifier
1,0.87,3,[1],44,670,3,680,Monopolist
1,0.68,4,[16],16,1306,4,680,Monopolist
1,0.7,5,"[6, 5]",65,1209,5,680,Monopolist
1,0.82,6,"[13, 19]",40,759,6,680,Diversifier
1,0.76,7,"[19, 2]",59,307,55,680,Monopolist
1,0.67,8,[10],7,568,24,680,Diversifier
1,0.67,9,[17],10,115,38,680,Diversifier
1,0.9,10,"[15, 14]",41,677,28,680,Diversifier
1,0.66,11,"[11, 7]",38,1961,13,680,Monopolist
1,0.78,12,"[13, 3]",26,408,59,680,Diversifier
1,0.68,13,"[11, 14]",51,4730,13,680,Diversifier
1,0.69,14,[8],24,346,14,680,Monopolist
1,0.87,15,[10],20,1870,15,680,Monopolist
1,0.67,16,"[13, 6]",42,637,5,680,Diversifier
1,0.61,17,[8],20,220,41,680,Monopolist
1,0.8,18,[18],13,10,2,680,Diversifier
1,0.86,19,[18],17,64,43,680,Monopolist
1,0.63,20,[15],14,229,25,680,Monopolist
1,0.79,21,[3],15,146,27,680,Diversifier
1,0.7,22,"[16, 17]",32,1540,29,680,Diversifier
1,0.68,23,[10],12,651,23,680,Monopolist
1,0.9,24,[12],13,627,24,680,Diversifier
1,0.79,25,"[16, 7]",32,1494,13,680,Diversifier
1,0.68,26,[10],11,754,23,680,Diversifier
1,0.61,27,"[20, 12]",36,3007,27,680,Diversifier
1,0.72,28,"[3, 18]",40,3152,28,680,Diversifier
1,0.82,29,"[18, 16]",41,1715,29,680,Diversifier
1,0.84,30,"[3, 11]",46,3962,30,680,Diversifier
1,0.84,31,[7],17,1574,31,680,Diversifier
1,0.78,32,[6],11,835,32,680,Diversifier
1,0.62,33,[13],19,352,33,680,Diversifier
1,0.89,34,"[13, 7]",37,450,54,680,Diversifier
1,0.61,35,[10],18,382,30,680,Monopolist
1,0.81,36,[6],25,1885,36,680,Monopolist
1,0.69,37,[12],21,1206,37,680,Diversifier
1,0.85,38,[8],45,700,51,680,Diversifier
1,0.88,39,[17],7,115,42,680,Monopolist
1,0.79,40,[7],7,470,11,680,Monopolist
1,0.87,41,"[4, 2]",44,1098,54,680,Diversifier
1,0.74,42,"[7, 14]",37,1776,54,680,Diversifier
1,0.82,43,"[18, 10]",36,654,13,680,Monopolist
1,0.85,44,[1],41,1044,44,680,Diversifier
1,0.68,45,[17],20,360,16,680,Monopolist
1,0.81,46,[16],18,1468,46,680,Monopolist
1,0.86,47,[20],13,10,44,680,Diversifier
1,0.85,48,[15],28,959,30,680,Diversifier
1,0.83,49,"[13, 4]",53,295,54,680,Diversifier
1,0.72,50,"[6, 12]",26,2104,50,680,Monopolist
1,0.75,51,"[11, 8]",50,1605,51,680,Monopolist
1,0.76,52,"[7, 17]",30,2218,52,680,Diversifier
1,0.72,53,"[5, 10]",52,1009,5,680,Monopolist
1,0.63,54,"[4, 7]",55,2551,54,680,Monopolist
1,0.8,55,"[2, 20]",57,7043,55,680,Monopolist
1,0.63,56,[15],30,2200,56,680,Diversifier
1,0.85,57,"[6, 18]",39,1930,5,680,Diversifier
1,0.76,58,"[17, 20]",22,162,49,680,Diversifier
1,0.79,59,[2],33,1674,59,680,Diversifier
1,0.8,0,"[17, 19]",50,1200,0,690,Monopolist
1,0.73,1,[3],30,554,13,690,Monopolist
1,0.61,2,"[20, 12]",51,2298,55,690,Diversifier
1,0.87,3,[1],44,670,3,690,Monopolist
1,0.68,4,[16],17,1306,52,690,Monopolist
1,0.7,5,"[6, 5]",66,1284,5,690,Monopolist
1,0.82,6,"[13, 19]",40,759,6,690,Diversifier
1,0.76,7,"[19, 2]",60,307,55,690,Monopolist
1,0.67,8,[10],7,568,24,690,Diversifier
1,0.67,9,[17],10,115,38,690,Diversifier
1,0.9,10,"[15, 14]",42,677,28,690,Diversifier
1,0.66,11,"[11, 7]",38,1961,13,690,Monopolist
1,0.78,12,"[13, 3]",26,408,59,690,Diversifier
1,0.68,13,"[11, 14]",51,4836,13,690,Diversifier
1,0.69,14,[8],24,346,14,690,Monopolist
1,0.87,15,[10],21,1963,15,690,Monopolist
1,0.67,16,"[13, 6]",42,637,5,690,Diversifier
1,0.61,17,[8],20,220,41,690,Monopolist
1,0.8,18,[18],13,10,2,690,Diversifier
1,0.86,19,[18],18,64,43,690,Monopolist
1,0.63,20,[15],14,229,25,690,Monopolist
1,0.79,21,[3],15,146,27,690,Diversifier
1,0.7,22,"[16, 17]",33,1540,29,690,Diversifier
1,0.68,23,[10],13,744,23,690,Monopolist
1,0.9,24,[12],14,711,24,690,Diversifier
1,0.79,25,"[16, 7]",33,1494,13,690,Diversifier
1,0.68,26,[10],11,754,23,690,Diversifier
1,0.61,27,"[20, 12]",36,3007,13,690,Diversifier
1,0.72,28,"[3, 18]",41,3252,28,690,Diversifier
1,0.82,29,"[18, 16]",42,1877,29,690,Diversifier
1,0.84,30,"[3, 11]",47,4207,30,690,Diversifier
1,0.84,31,[7],17,1574,31,690,Diversifier
1,0.78,32,[6],11,835,32,690,Diversifier
1,0.62,33,[13],19,352,33,690,Diversifier
1,0.89,34,"[13, 7]",37,450,54,690,Diversifier
1,0.61,35,[10],19,382,30,690,Monopolist
1,0.81,36,[6],26,1960,36,690,Monopolist
1,0.69,37,[12],21,1206,37,690,Diversifier
1,0.85,38,[8],46,700,51,690,Diversifier
1,0.88,39,[17],7,115,42,690,Monopolist
1,0.79,40,[7],7,470,11,690,Monopolist
1,0.87,41,"[4, 2]",44,1098,54,690,Diversifier
1,0.74,42,"[7, 14]",37,1776,54,690,Diversifier
1,0.82,43,"[18, 10]",36,654,13,690,Monopolist
1,0.85,44,[1],41,1044,44,690,Diversifier
1,0.68,45,[17],20,360,16,690,Monopolist
1,0.81,46,[16],18,1468,46,690,Monopolist
1,0.86,47,[20],13,10,44,690,Diversifier
1,0.85,48,[15],29,959,30,690,Diversifier
1,0.83,49,"[13, 4]",54,295,54,690,Diversifier
1,0.72,50,"[6, 12]",28,2263,50,690,Monopolist
1,0.75,51,"[11, 8]",50,1619,51,690,Monopolist
1,0.76,52,"[7, 17]",30,993,52,690,Diversifier
1,0.72,53,"[5, 10]",53,1009,5,690,Monopolist
1,0.63,54,"[4, 7]",56,2705,54,690,Monopolist
1,0.8,55,"[2, 20]",57,7167,55,690,Monopolist
1,0.63,56,[15],30,2200,56,690,Diversifier
1,0.85,57,"[6, 18]",39,1930,5,690,Diversifier
1,0.76,58,"[17, 20]",22,162,49,690,Diversifier
1,0.79,59,[2],33,1674,59,690,Diversifier
1,0.8,0,"[17, 19]",51,1219,0,700,Monopolist
1,0.73,1,[3],31,554,13,700,Monopolist
1,0.61,2,"[20, 12]",52,2298,55,700,Diversifier
1,0.87,3,[1],45,685,3,700,Monopolist
1,0.68,4,[16],17,1306,52,700,Monopolist
1,0.7,5,"[6, 5]",67,1364,5,700,Monopolist
1,0.82,6,"[13, 19]",41,778,6,700,Diversifier
1,0.76,7,"[19, 2]",61,307,55,700,Monopolist
1,0.67,8,[10],7,568,24,700,Diversifier
1,0.67,9,[17],10,115,38,700,Diversifier
1,0.9,10,"[15, 14]",42,677,28,700,Diversifier
1,0.66,11,"[11, 7]",39,1961,13,700,Monopolist
1,0.78,12,"[13, 3]",26,408,59,700,Diversifier
1,0.68,13,"[11, 14]",51,2165,13,700,Diversifier
1,0.69,14,[8],25,360,14,700,Monopolist
1,0.87,15,[10],21,1963,15,700,Monopolist
1,0.67,16,"[13, 6]",42,637,5,700,Diversifier
1,0.61,17,[8],20,220,41,700,Monopolist
1,0.8,18,[18],13,10,2,700,Diversifier
1,0.86,19,[18],19,64,43,700,Monopolist
1,0.63,20,[15],14,229,25,700,Monopolist
1,0.79,21,[3],16,146,27,700,Diversifier
1,0.7,22,"[16, 17]",34,1540,29,700,Diversifier
1,0.68,23,[10],13,744,23,700,Monopolist
1,0.9,24,[12],14,711,24,700,Diversifier
1,0.79,25,"[16, 7]",33,1494,13,700,Diversifier
1,0.68,26,[10],11,754,23,700,Diversifier
1,0.61,27,"[20, 12]",36,3007,13,700,Diversifier
1,0.72,28,"[3, 18]",42,3320,28,700,Diversifier
1,0.82,29,"[18, 16]",42,1958,29,700,Diversifier
1,0.84,30,"[3, 11]",48,4275,30,700,Diversifier
1,0.84,31,[7],17,1574,31,700,Diversifier
1,0.78,32,[6],11,835,32,700,Diversifier
1,0.62,33,[13],20,370,33,700,Diversifier
1,0.89,34,"[13, 7]",38,450,54,700,Diversifier
1,0.61,35,[10],19,382,30,700,Monopolist
1,0.81,36,[6],27,2035,36,700,Monopolist
1,0.69,37,[12],22,1290,37,700,Diversifier
