priceWeight,volumeThreshold,name,offeredServices,productionVolume,money,ownership,time,type
1,0.81,37,"[14, 9]",19,988,37,260,Diversifier
1,0.86,38,[11],10,247,10,260,Diversifier
1,0.86,39,[10],5,382,5,260,Diversifier
1,0.9,40,[10],5,475,40,260,Diversifier
1,0.6,41,"[2, 1]",10,195,50,260,Diversifier
1,0.65,42,"[17, 19]",25,725,42,260,Monopolist
1,0.78,43,[5],7,570,43,260,Monopolist
1,0.64,44,[14],3,202,11,260,Diversifier
1,0.7,45,[16],9,577,6,260,Diversifier
1,0.75,46,[18],15,405,46,260,Monopolist
1,0.76,47,[2],11,450,47,260,Diversifier
1,0.88,48,"[14, 16]",16,1221,48,260,Monopolist
1,0.89,49,[8],17,168,49,260,Monopolist
1,0.65,50,"[3, 13]",22,461,50,260,Diversifier
1,0.9,51,"[4, 3]",16,711,51,260,Monopolist
1,0.87,52,[8],4,66,52,260,Diversifier
1,0.89,53,"[3, 2]",11,306,34,260,Diversifier
1,0.69,54,[14],4,494,54,260,Monopolist
1,0.83,55,[13],14,172,7,260,Diversifier
1,0.6,56,"[3, 10]",7,561,56,260,Monopolist
1,0.79,57,[1],13,130,35,260,Monopolist
1,0.67,58,"[8, 10]",9,610,58,260,Diversifier
1,0.75,59,"[14, 4]",18,299,4,260,Diversifier
1,0.78,0,"[15, 7]",15,1276,0,270,Diversifier
1,0.77,1,"[15, 3]",8,589,36,270,Monopolist
1,0.76,2,[10],10,940,2,270,Diversifier
1,0.71,3,[5],14,1050,25,270,Diversifier
1,0.88,4,"[14, 6]",17,920,4,270,Diversifier
1,0.83,5,[20],12,96,5,270,Diversifier
1,0.86,6,"[3, 17]",29,630,6,270,Diversifier
1,0.81,7,"[18, 6]",14,696,7,270,Diversifier
1,0.78,8,[12],18,885,8,270,Monopolist
1,0.86,9,[1],6,100,9,270,Diversifier
1,0.64,10,"[9, 11]",23,1557,10,270,Monopolist
1,0.61,11,[16],10,820,11,270,Diversifier
1,0.68,12,[19],10,200,12,270,Monopolist
1,0.61,13,"[19, 20]",15,435,13,270,Diversifier
1,0.65,14,[18],4,64,46,270,Monopolist
1,0.66,15,[16],11,901,15,270,Monopolist
1,0.68,16,[12],13,676,8,270,Diversifier
1,0.65,17,"[4, 15]",21,381,17,270,Diversifier
1,0.88,18,[11],10,800,18,270,Monopolist
1,0.72,19,[8],9,108,49,270,Monopolist
1,0.86,20,[11],9,721,20,270,Diversifier
1,0.9,21,"[1, 7]",11,868,21,270,Monopolist
1,0.78,22,"[13, 15]",19,847,22,270,Monopolist
1,0.61,23,"[15, 20]",14,760,23,270,Diversifier
1,0.6,24,[2],7,290,24,270,Monopolist
1,0.74,25,"[8, 5]",20,623,25,270,Monopolist
1,0.79,26,[7],14,1298,26,270,Monopolist
1,0.84,27,[5],8,170,25,270,Diversifier
1,0.68,28,"[11, 6]",12,934,28,270,Monopolist
1,0.72,29,[8],9,136,29,270,Diversifier
1,0.72,30,[10],10,940,30,270,Monopolist
1,0.84,31,[20],9,49,6,270,Monopolist
1,0.9,32,[18],11,307,32,270,Monopolist
1,0.8,33,"[19, 11]",12,538,17,270,Monopolist
1,0.84,34,[2],13,480,34,270,Monopolist
1,0.79,35,"[6, 1]",17,765,35,270,Monopolist
1,0.67,36,"[15, 3]",12,262,36,270,Monopolist
1,0.81,37,"[14, 9]",20,1035,37,270,Diversifier
1,0.86,38,[11],10,247,10,270,Diversifier
1,0.86,39,[10],5,382,5,270,Diversifier
1,0.9,40,[10],5,475,40,270,Diversifier
1,0.6,41,"[2, 1]",10,195,50,270,Diversifier
1,0.65,42,"[17, 19]",26,744,42,270,Monopolist
1,0.78,43,[5],7,570,43,270,Monopolist
1,0.64,44,[14],3,202,11,270,Diversifier
1,0.7,45,[16],9,577,6,270,Diversifier
1,0.75,46,[18],16,432,46,270,Monopolist
1,0.76,47,[2],11,450,47,270,Diversifier
1,0.88,48,"[14, 16]",16,1221,48,270,Monopolist
1,0.89,49,[8],18,182,49,270,Monopolist
1,0.65,50,"[3, 13]",22,461,50,270,Diversifier
1,0.9,51,"[4, 3]",16,711,51,270,Monopolist
1,0.87,52,[8],4,66,52,270,Diversifier
1,0.89,53,"[3, 2]",11,306,34,270,Diversifier
1,0.69,54,[14],4,494,54,270,Monopolist
1,0.83,55,[13],15,172,7,270,Diversifier
1,0.6,56,"[3, 10]",7,561,56,270,Monopolist
1,0.79,57,[1],13,130,35,270,Monopolist
1,0.67,58,"[8, 10]",9,610,30,270,Diversifier
1,0.75,59,"[14, 4]",18,299,4,270,Diversifier
1,0.78,0,"[15, 7]",15,1276,0,280,Diversifier
1,0.77,1,"[15, 3]",9,589,36,280,Monopolist
1,0.76,2,[10],11,1033,2,280,Diversifier
1,0.71,3,[5],15,1050,25,280,Diversifier
1,0.88,4,"[14, 6]",18,995,4,280,Diversifier
1,0.83,5,[20],12,96,5,280,Diversifier
1,0.86,6,"[3, 17]",30,665,6,280,Diversifier
1,0.81,7,"[18, 6]",14,696,7,280,Diversifier
1,0.78,8,[12],19,969,8,280,Monopolist
1,0.86,9,[1],6,100,9,280,Diversifier
1,0.64,10,"[9, 11]",24,1683,10,280,Monopolist
1,0.61,11,[16],11,699,11,280,Diversifier
1,0.68,12,[19],11,219,12,280,Monopolist
1,0.61,13,"[19, 20]",15,435,13,280,Diversifier
1,0.65,14,[18],4,64,46,280,Monopolist
1,0.66,15,[16],12,982,15,280,Monopolist
1,0.68,16,[12],14,676,8,280,Diversifier
1,0.65,17,"[4, 15]",22,425,17,280,Diversifier
1,0.88,18,[11],11,879,18,280,Monopolist
1,0.72,19,[8],9,108,49,280,Monopolist
1,0.86,20,[11],9,721,20,280,Diversifier
1,0.9,21,"[1, 7]",12,960,21,280,Monopolist
1,0.78,22,"[13, 15]",21,883,22,280,Monopolist
1,0.61,23,"[15, 20]",15,833,23,280,Diversifier
1,0.6,24,[2],7,290,24,280,Monopolist
1,0.74,25,"[8, 5]",20,721,25,280,Monopolist
1,0.79,26,[7],14,1298,26,280,Monopolist
1,0.84,27,[5],9,170,25,280,Diversifier
1,0.68,28,"[11, 6]",13,1013,28,280,Monopolist
1,0.72,29,[8],9,136,29,280,Diversifier
1,0.72,30,[10],10,423,30,280,Monopolist
1,0.84,31,[20],9,49,6,280,Monopolist
1,0.9,32,[18],12,334,32,280,Monopolist
1,0.8,33,"[19, 11]",13,538,17,280,Monopolist
1,0.84,34,[2],13,480,34,280,Monopolist
1,0.79,35,"[6, 1]",17,780,35,280,Monopolist
1,0.67,36,"[15, 3]",12,330,36,280,Monopolist
1,0.81,37,"[14, 9]",21,1082,37,280,Diversifier
1,0.86,38,[11],11,247,10,280,Diversifier
1,0.86,39,[10],5,382,5,280,Diversifier
1,0.9,40,[10],6,568,40,280,Diversifier
1,0.6,41,"[2, 1]",10,195,50,280,Diversifier
1,0.65,42,"[17, 19]",26,744,42,280,Monopolist
1,0.78,43,[5],7,570,43,280,Monopolist
1,0.64,44,[14],3,202,11,280,Diversifier
1,0.7,45,[16],10,577,6,280,Diversifier
1,0.75,46,[18],16,432,46,280,Monopolist
1,0.76,47,[2],11,450,47,280,Diversifier
1,0.88,48,"[14, 16]",17,1302,48,280,Monopolist
1,0.89,49,[8],18,182,49,280,Monopolist
1,0.65,50,"[3, 13]",23,529,50,280,Diversifier
1,0.9,51,"[4, 3]",17,779,51,280,Monopolist
1,0.87,52,[8],4,66,52,280,Diversifier
1,0.89,53,"[3, 2]",11,306,34,280,Diversifier
1,0.69,54,[14],4,558,54,280,Monopolist
1,0.83,55,[13],16,172,7,280,Diversifier
1,0.6,56,"[3, 10]",8,629,56,280,Monopolist
1,0.79,57,[1],14,130,35,280,Monopolist
1,0.67,58,"[8, 10]",10,610,30,280,Diversifier
1,0.75,59,"[14, 4]",19,299,4,280,Diversifier
1,0.78,0,"[15, 7]",16,1349,0,290,Diversifier
1,0.77,1,"[15, 3]",9,589,36,290,Monopolist
1,0.76,2,[10],11,1033,2,290,Diversifier
1,0.71,3,[5],15,1050,25,290,Diversifier
1,0.88,4,"[14, 6]",19,1070,4,290,Diversifier
1,0.83,5,[20],12,96,5,290,Diversifier
1,0.86,6,"[3, 17]",30,665,6,290,Diversifier
1,0.81,7,"[18, 6]",14,696,7,290,Diversifier
1,0.78,8,[12],20,1053,8,290,Monopolist
1,0.86,9,[1],6,100,9,290,Diversifier
1,0.64,10,"[9, 11]",24,1683,10,290,Monopolist
1,0.61,11,[16],11,699,11,290,Diversifier
1,0.68,12,[19],11,219,12,290,Monopolist
1,0.61,13,"[19, 20]",15,435,13,290,Diversifier
1,0.65,14,[18],4,64,46,290,Monopolist
1,0.66,15,[16],13,1063,15,290,Monopolist
1,0.68,16,[12],14,676,8,290,Diversifier
1,0.65,17,"[4, 15]",22,504,17,290,Diversifier
1,0.88,18,[11],11,879,18,290,Monopolist
1,0.72,19,[8],9,108,49,290,Monopolist
1,0.86,20,[11],10,800,20,290,Diversifier
1,0.9,21,"[1, 7]",13,975,21,290,Monopolist
1,0.78,22,"[13, 15]",21,883,22,290,Monopolist
1,0.61,23,"[15, 20]",16,872,23,290,Diversifier
1,0.6,24,[2],7,290,24,290,Monopolist
1,0.74,25,"[8, 5]",20,819,25,290,Monopolist
1,0.79,26,[7],15,1390,26,290,Monopolist
1,0.84,27,[5],9,170,25,290,Diversifier
1,0.68,28,"[11, 6]",13,1013,28,290,Monopolist
1,0.72,29,[8],9,136,29,290,Diversifier
1,0.72,30,[10],10,423,30,290,Monopolist
1,0.84,31,[20],9,49,6,290,Monopolist
1,0.9,32,[18],12,334,32,290,Monopolist
1,0.8,33,"[19, 11]",14,538,17,290,Monopolist
1,0.84,34,[2],14,520,34,290,Monopolist
1,0.79,35,"[6, 1]",18,795,35,290,Monopolist
1,0.67,36,"[15, 3]",12,330,36,290,Monopolist
1,0.81,37,"[14, 9]",22,1129,37,290,Diversifier
1,0.86,38,[11],11,247,10,290,Diversifier
1,0.86,39,[10],5,382,5,290,Diversifier
1,0.9,40,[10],6,568,40,290,Diversifier
1,0.6,41,"[2, 1]",10,195,50,290,Diversifier
1,0.65,42,"[17, 19]",26,744,42,290,Monopolist
1,0.78,43,[5],7,570,43,290,Monopolist
1,0.64,44,[14],3,202,11,290,Diversifier
1,0.7,45,[16],11,577,6,290,Diversifier
1,0.75,46,[18],17,459,46,290,Monopolist
1,0.76,47,[2],12,490,47,290,Diversifier
1,0.88,48,"[14, 16]",18,1383,48,290,Monopolist
1,0.89,49,[8],18,182,49,290,Monopolist
1,0.65,50,"[3, 13]",24,597,50,290,Diversifier
1,0.9,51,"[4, 3]",18,804,51,290,Monopolist
1,0.87,52,[8],4,66,52,290,Diversifier
1,0.89,53,"[3, 2]",11,306,34,290,Diversifier
1,0.69,54,[14],4,558,54,290,Monopolist
1,0.83,55,[13],17,172,7,290,Diversifier
1,0.6,56,"[3, 10]",8,629,56,290,Monopolist
1,0.79,57,[1],14,130,35,290,Monopolist
1,0.67,58,"[8, 10]",10,610,30,290,Diversifier
1,0.75,59,"[14, 4]",19,299,4,290,Diversifier
1,0.78,0,"[15, 7]",16,1349,0,300,Diversifier
1,0.77,1,"[15, 3]",9,589,36,300,Monopolist
1,0.76,2,[10],12,1126,2,300,Diversifier
1,0.71,3,[5],15,1050,25,300,Diversifier
1,0.88,4,"[14, 6]",19,1070,4,300,Diversifier
1,0.83,5,[20],13,135,5,300,Diversifier
1,0.86,6,"[3, 17]",31,399,6,300,Diversifier
1,0.81,7,"[18, 6]",14,696,7,300,Diversifier
1,0.78,8,[12],21,1137,8,300,Monopolist
1,0.86,9,[1],7,115,9,300,Diversifier
1,0.64,10,"[9, 11]",25,1730,10,300,Monopolist
1,0.61,11,[16],12,780,11,300,Diversifier
1,0.68,12,[19],11,219,12,300,Monopolist
1,0.61,13,"[19, 20]",15,435,13,300,Diversifier
1,0.65,14,[18],4,64,46,300,Monopolist
1,0.66,15,[16],13,1063,15,300,Monopolist
1,0.68,16,[12],14,676,8,300,Diversifier
1,0.65,17,"[4, 15]",23,529,17,300,Diversifier
1,0.88,18,[11],12,958,18,300,Monopolist
1,0.72,19,[8],9,108,49,300,Monopolist
1,0.86,20,[11],10,800,20,300,Diversifier
1,0.9,21,"[1, 7]",13,975,21,300,Monopolist
1,0.78,22,"[13, 15]",22,901,22,300,Monopolist
1,0.61,23,"[15, 20]",17,945,23,300,Diversifier
1,0.6,24,[2],8,330,24,300,Monopolist
1,0.74,25,"[8, 5]",20,819,25,300,Monopolist
1,0.79,26,[7],15,1390,26,300,Monopolist
1,0.84,27,[5],9,170,25,300,Diversifier
1,0.68,28,"[11, 6]",14,1088,28,300,Monopolist
1,0.72,29,[8],9,136,29,300,Diversifier
1,0.72,30,[10],11,516,30,300,Monopolist
1,0.84,31,[20],9,49,6,300,Monopolist
1,0.9,32,[18],12,334,6,300,Monopolist
1,0.8,33,"[19, 11]",14,538,17,300,Monopolist
1,0.84,34,[2],15,560,34,300,Monopolist
1,0.79,35,"[6, 1]",18,810,35,300,Monopolist
1,0.67,36,"[15, 3]",13,403,36,300,Monopolist
1,0.81,37,"[14, 9]",23,1193,37,300,Diversifier
1,0.86,38,[11],11,247,10,300,Diversifier
1,0.86,39,[10],5,382,5,300,Diversifier
1,0.9,40,[10],6,568,40,300,Diversifier
1,0.6,41,"[2, 1]",11,195,50,300,Diversifier
1,0.65,42,"[17, 19]",27,779,42,300,Monopolist
1,0.78,43,[5],7,570,43,300,Monopolist
1,0.64,44,[14],3,202,11,300,Diversifier
1,0.7,45,[16],11,577,6,300,Diversifier
1,0.75,46,[18],17,459,46,300,Monopolist
1,0.76,47,[2],12,490,47,300,Diversifier
1,0.88,48,"[14, 16]",18,1464,48,300,Monopolist
1,0.89,49,[8],18,182,49,300,Monopolist
1,0.65,50,"[3, 13]",25,615,50,300,Diversifier
1,0.9,51,"[4, 3]",18,804,51,300,Monopolist
1,0.87,52,[8],4,66,52,300,Diversifier
1,0.89,53,"[3, 2]",11,306,34,300,Diversifier
1,0.69,54,[14],4,622,54,300,Monopolist
1,0.83,55,[13],17,172,7,300,Diversifier
1,0.6,56,"[3, 10]",8,629,56,300,Monopolist
1,0.79,57,[1],15,130,35,300,Monopolist
1,0.67,58,"[8, 10]",10,610,30,300,Diversifier
1,0.75,59,"[14, 4]",20,299,4,300,Diversifier
1,0.78,0,"[15, 7]",17,1441,0,310,Diversifier
1,0.77,1,"[15, 3]",10,589,36,310,Monopolist
1,0.76,2,[10],12,1126,2,310,Diversifier
1,0.71,3,[5],15,1050,25,310,Diversifier
1,0.88,4,"[14, 6]",20,1145,4,310,Diversifier
1,0.83,5,[20],13,135,5,310,Diversifier
1,0.86,6,"[3, 17]",33,469,6,310,Diversifier
1,0.81,7,"[18, 6]",16,798,7,310,Diversifier
1,0.78,8,[12],22,1221,8,310,Monopolist
1,0.86,9,[1],7,115,9,310,Diversifier
1,0.64,10,"[9, 11]",26,1777,10,310,Monopolist
1,0.61,11,[16],13,861,11,310,Diversifier
1,0.68,12,[19],11,219,12,310,Monopolist
1,0.61,13,"[19, 20]",16,474,13,310,Diversifier
1,0.65,14,[18],5,64,46,310,Monopolist
1,0.66,15,[16],14,1144,15,310,Monopolist
1,0.68,16,[12],15,676,8,310,Diversifier
1,0.65,17,"[4, 15]",24,602,17,310,Diversifier
1,0.88,18,[11],12,958,18,310,Monopolist
1,0.72,19,[8],9,108,49,310,Monopolist
1,0.86,20,[11],11,879,20,310,Diversifier
1,0.9,21,"[1, 7]",14,1067,21,310,Monopolist
1,0.78,22,"[13, 15]",23,974,22,310,Monopolist
1,0.61,23,"[15, 20]",17,945,23,310,Diversifier
1,0.6,24,[2],9,370,24,310,Monopolist
1,0.74,25,"[8, 5]",21,931,25,310,Monopolist
1,0.79,26,[7],16,1482,26,310,Monopolist
1,0.84,27,[5],10,170,25,310,Diversifier
1,0.68,28,"[11, 6]",14,1088,28,310,Monopolist
1,0.72,29,[8],9,136,29,310,Diversifier
1,0.72,30,[10],11,516,30,310,Monopolist
1,0.84,31,[20],10,49,6,310,Monopolist
1,0.9,32,[18],14,334,6,310,Monopolist
1,0.8,33,"[19, 11]",14,538,17,310,Monopolist
1,0.84,34,[2],15,560,34,310,Monopolist
1,0.79,35,"[6, 1]",19,825,35,310,Monopolist
1,0.67,36,"[15, 3]",14,549,36,310,Monopolist
1,0.81,37,"[14, 9]",25,1287,37,310,Diversifier
1,0.86,38,[11],11,247,10,310,Diversifier
1,0.86,39,[10],5,382,5,310,Diversifier
1,0.9,40,[10],6,568,40,310,Diversifier
1,0.6,41,"[2, 1]",11,195,50,310,Diversifier
1,0.65,42,"[17, 19]",29,833,42,310,Monopolist
1,0.78,43,[5],8,650,43,310,Monopolist
1,0.64,44,[14],3,202,11,310,Diversifier
1,0.7,45,[16],12,577,6,310,Diversifier
1,0.75,46,[18],19,540,46,310,Monopolist
1,0.76,47,[2],12,490,47,310,Diversifier
1,0.88,48,"[14, 16]",20,1850,48,310,Monopolist
1,0.89,49,[8],18,182,49,310,Monopolist
1,0.65,50,"[3, 13]",26,683,50,310,Diversifier
1,0.9,51,"[4, 3]",20,940,51,310,Monopolist
1,0.87,52,[8],4,66,52,310,Diversifier
1,0.89,53,"[3, 2]",11,306,34,310,Diversifier
1,0.69,54,[14],4,622,54,310,Monopolist
1,0.83,55,[13],18,172,7,310,Diversifier
1,0.6,56,"[3, 10]",8,629,56,310,Monopolist
1,0.79,57,[1],15,130,35,310,Monopolist
1,0.67,58,"[8, 10]",10,610,30,310,Diversifier
1,0.75,59,"[14, 4]",21,299,4,310,Diversifier
1,0.78,0,"[15, 7]",18,1533,0,320,Diversifier
1,0.77,1,"[15, 3]",10,589,36,320,Monopolist
1,0.76,2,[10],13,1219,2,320,Diversifier
1,0.71,3,[5],15,1050,25,320,Diversifier
1,0.88,4,"[14, 6]",21,1209,4,320,Diversifier
1,0.83,5,[20],13,135,5,320,Diversifier
1,0.86,6,"[3, 17]",35,539,6,320,Diversifier
1,0.81,7,"[18, 6]",16,798,7,320,Diversifier
1,0.78,8,[12],22,1221,8,320,Monopolist
1,0.86,9,[1],7,115,35,320,Diversifier
1,0.64,10,"[9, 11]",28,1950,10,320,Monopolist
1,0.61,11,[16],13,861,11,320,Diversifier
1,0.68,12,[19],11,219,12,320,Monopolist
1,0.61,13,"[19, 20]",16,474,13,320,Diversifier
1,0.65,14,[18],6,64,46,320,Monopolist
1,0.66,15,[16],15,1225,15,320,Monopolist
1,0.68,16,[12],15,676,8,320,Diversifier
1,0.65,17,"[4, 15]",25,627,17,320,Diversifier
1,0.88,18,[11],12,958,18,320,Monopolist
1,0.72,19,[8],9,108,49,320,Monopolist
1,0.86,20,[11],11,879,20,320,Diversifier
1,0.9,21,"[1, 7]",15,1082,21,320,Monopolist
1,0.78,22,"[13, 15]",23,974,22,320,Monopolist
1,0.61,23,"[15, 20]",18,984,23,320,Diversifier
1,0.6,24,[2],9,370,24,320,Monopolist
1,0.74,25,"[8, 5]",21,931,25,320,Monopolist
1,0.79,26,[7],17,1574,26,320,Monopolist
1,0.84,27,[5],10,170,25,320,Diversifier
1,0.68,28,"[11, 6]",14,1088,28,320,Monopolist
1,0.72,29,[8],9,136,29,320,Diversifier
1,0.72,30,[10],11,609,30,320,Monopolist
1,0.84,31,[20],11,49,6,320,Monopolist
1,0.9,32,[18],15,334,6,320,Monopolist
1,0.8,33,"[19, 11]",14,538,17,320,Monopolist
1,0.84,34,[2],15,600,34,320,Monopolist
1,0.79,35,"[6, 1]",20,840,35,320,Monopolist
1,0.67,36,"[15, 3]",15,617,51,320,Monopolist
1,0.81,37,"[14, 9]",26,1351,37,320,Diversifier
1,0.86,38,[11],12,247,10,320,Diversifier
1,0.86,39,[10],5,382,5,320,Diversifier
1,0.9,40,[10],6,568,40,320,Diversifier
1,0.6,41,"[2, 1]",12,195,50,320,Diversifier
1,0.65,42,"[17, 19]",31,903,42,320,Monopolist
1,0.78,43,[5],8,650,43,320,Monopolist
1,0.64,44,[14],3,202,11,320,Diversifier
1,0.7,45,[16],13,577,6,320,Diversifier
1,0.75,46,[18],20,594,46,320,Monopolist
1,0.76,47,[2],12,490,47,320,Diversifier
1,0.88,48,"[14, 16]",21,2061,48,320,Monopolist
1,0.89,49,[8],20,210,49,320,Monopolist
1,0.65,50,"[3, 13]",27,791,50,320,Diversifier
1,0.9,51,"[4, 3]",21,348,51,320,Monopolist
1,0.87,52,[8],5,80,52,320,Diversifier
1,0.89,53,"[3, 2]",12,306,34,320,Diversifier
1,0.69,54,[14],5,686,54,320,Monopolist
1,0.83,55,[13],18,172,7,320,Diversifier
1,0.6,56,"[3, 10]",8,629,56,320,Monopolist
1,0.79,57,[1],15,130,35,320,Monopolist
1,0.67,58,"[8, 10]",11,610,30,320,Diversifier
1,0.75,59,"[14, 4]",22,299,4,320,Diversifier
1,0.78,0,"[15, 7]",19,1625,0,330,Diversifier
1,0.77,1,"[15, 3]",10,589,36,330,Monopolist
1,0.76,2,[10],13,1219,2,330,Diversifier
1,0.71,3,[5],15,1050,25,330,Diversifier
1,0.88,4,"[14, 6]",21,1209,4,330,Diversifier
1,0.83,5,[20],14,174,5,330,Diversifier
1,0.86,6,"[3, 17]",36,607,6,330,Diversifier
1,0.81,7,"[18, 6]",17,873,7,330,Diversifier
1,0.78,8,[12],22,1221,8,330,Monopolist
1,0.86,9,[1],7,115,35,330,Diversifier
1,0.64,10,"[9, 11]",28,1950,10,330,Monopolist
1,0.61,11,[16],13,925,11,330,Diversifier
1,0.68,12,[19],12,238,12,330,Monopolist
1,0.61,13,"[19, 20]",16,474,13,330,Diversifier
1,0.65,14,[18],6,64,46,330,Monopolist
1,0.66,15,[16],15,1225,15,330,Monopolist
1,0.68,16,[12],16,676,8,330,Diversifier
1,0.65,17,"[4, 15]",26,652,17,330,Diversifier
1,0.88,18,[11],12,958,18,330,Monopolist
1,0.72,19,[8],9,108,49,330,Monopolist
1,0.86,20,[11],12,958,20,330,Diversifier
1,0.9,21,"[1, 7]",16,1174,21,330,Monopolist
1,0.78,22,"[13, 15]",24,1047,22,330,Monopolist
1,0.61,23,"[15, 20]",18,984,23,330,Diversifier
1,0.6,24,[2],9,370,24,330,Monopolist
1,0.74,25,"[8, 5]",22,1011,25,330,Monopolist
1,0.79,26,[7],18,1666,26,330,Monopolist
1,0.84,27,[5],10,170,25,330,Diversifier
1,0.68,28,"[11, 6]",14,1088,28,330,Monopolist
1,0.72,29,[8],9,136,49,330,Diversifier
1,0.72,30,[10],12,702,30,330,Monopolist
1,0.84,31,[20],11,49,6,330,Monopolist
1,0.9,32,[18],16,334,6,330,Monopolist
1,0.8,33,"[19, 11]",14,538,17,330,Monopolist
1,0.84,34,[2],15,668,34,330,Monopolist
1,0.79,35,"[6, 1]",20,840,35,330,Monopolist
1,0.67,36,"[15, 3]",16,617,51,330,Monopolist
1,0.81,37,"[14, 9]",27,1398,37,330,Diversifier
1,0.86,38,[11],12,247,10,330,Diversifier
1,0.86,39,[10],5,382,5,330,Diversifier
1,0.9,40,[10],7,661,40,330,Diversifier
1,0.6,41,"[2, 1]",13,195,50,330,Diversifier
1,0.65,42,"[17, 19]",32,938,42,330,Monopolist
1,0.78,43,[5],8,650,43,330,Monopolist
1,0.64,44,[14],4,202,11,330,Diversifier
1,0.7,45,[16],14,577,6,330,Diversifier
1,0.75,46,[18],20,594,46,330,Monopolist
1,0.76,47,[2],12,490,47,330,Diversifier
1,0.88,48,"[14, 16]",22,2125,48,330,Monopolist
1,0.89,49,[8],20,210,49,330,Monopolist
1,0.65,50,"[3, 13]",28,809,50,330,Diversifier
1,0.9,51,"[4, 3]",21,416,51,330,Monopolist
1,0.87,52,[8],6,94,52,330,Diversifier
1,0.89,53,"[3, 2]",13,306,34,330,Diversifier
1,0.69,54,[14],5,686,54,330,Monopolist
1,0.83,55,[13],18,172,7,330,Diversifier
1,0.6,56,"[3, 10]",8,629,56,330,Monopolist
1,0.79,57,[1],15,130,35,330,Monopolist
1,0.67,58,"[8, 10]",11,610,30,330,Diversifier
1,0.75,59,"[14, 4]",23,299,4,330,Diversifier
1,0.78,0,"[15, 7]",19,1625,0,340,Diversifier
1,0.77,1,"[15, 3]",10,589,36,340,Monopolist
1,0.76,2,[10],14,1312,2,340,Diversifier
1,0.71,3,[5],16,1050,25,340,Diversifier
1,0.88,4,"[14, 6]",21,1209,4,340,Diversifier
1,0.83,5,[20],14,174,5,340,Diversifier
1,0.86,6,"[3, 17]",37,642,6,340,Diversifier
1,0.81,7,"[18, 6]",17,873,7,340,Diversifier
1,0.78,8,[12],23,1305,8,340,Monopolist
1,0.86,9,[1],7,115,35,340,Diversifier
1,0.64,10,"[9, 11]",28,1950,10,340,Monopolist
1,0.61,11,[16],14,1070,11,340,Diversifier
1,0.68,12,[19],13,257,12,340,Monopolist
1,0.61,13,"[19, 20]",16,474,13,340,Diversifier
1,0.65,14,[18],6,64,46,340,Monopolist
1,0.66,15,[16],16,1306,15,340,Monopolist
1,0.68,16,[12],17,676,8,340,Diversifier
1,0.65,17,"[4, 15]",27,725,17,340,Diversifier
1,0.88,18,[11],12,958,18,340,Monopolist
1,0.72,19,[8],9,108,49,340,Monopolist
1,0.86,20,[11],12,958,20,340,Diversifier
1,0.9,21,"[1, 7]",16,1174,21,340,Monopolist
1,0.78,22,"[13, 15]",25,1120,22,340,Monopolist
1,0.61,23,"[15, 20]",19,1057,23,340,Diversifier
1,0.6,24,[2],9,370,24,340,Monopolist
1,0.74,25,"[8, 5]",23,1269,25,340,Monopolist
1,0.79,26,[7],19,1758,26,340,Monopolist
1,0.84,27,[5],11,170,25,340,Diversifier
1,0.68,28,"[11, 6]",15,1163,28,340,Monopolist
1,0.72,29,[8],9,136,49,340,Diversifier
1,0.72,30,[10],12,702,30,340,Monopolist
1,0.84,31,[20],11,49,6,340,Monopolist
1,0.9,32,[18],16,334,6,340,Monopolist
1,0.8,33,"[19, 11]",14,538,17,340,Monopolist
1,0.84,34,[2],16,748,34,340,Monopolist
1,0.79,35,"[6, 1]",22,875,35,340,Monopolist
1,0.67,36,"[15, 3]",17,617,51,340,Monopolist
1,0.81,37,"[14, 9]",28,1445,37,340,Diversifier
1,0.86,38,[11],12,247,10,340,Diversifier
1,0.86,39,[10],5,382,5,340,Diversifier
1,0.9,40,[10],7,661,40,340,Diversifier
1,0.6,41,"[2, 1]",13,195,50,340,Diversifier
1,0.65,42,"[17, 19]",33,957,42,340,Monopolist
1,0.78,43,[5],9,730,43,340,Monopolist
1,0.64,44,[14],5,202,11,340,Diversifier
1,0.7,45,[16],14,577,6,340,Diversifier
1,0.75,46,[18],20,594,46,340,Monopolist
1,0.76,47,[2],13,530,47,340,Diversifier
1,0.88,48,"[14, 16]",23,2206,48,340,Monopolist
1,0.89,49,[8],21,88,49,340,Monopolist
1,0.65,50,"[3, 13]",29,867,50,340,Diversifier
1,0.9,51,"[4, 3]",22,509,51,340,Monopolist
1,0.87,52,[8],6,94,52,340,Diversifier
1,0.89,53,"[3, 2]",14,306,34,340,Diversifier
1,0.69,54,[14],5,686,54,340,Monopolist
1,0.83,55,[13],19,172,7,340,Diversifier
1,0.6,56,"[3, 10]",9,697,56,340,Monopolist
1,0.79,57,[1],15,130,35,340,Monopolist
1,0.67,58,"[8, 10]",11,610,30,340,Diversifier
1,0.75,59,"[14, 4]",24,299,4,340,Diversifier
1,0.78,0,"[15, 7]",20,1698,0,350,Diversifier
1,0.77,1,"[15, 3]",10,589,36,350,Monopolist
1,0.76,2,[10],14,1312,2,350,Diversifier
1,0.71,3,[5],16,1050,25,350,Diversifier
1,0.88,4,"[14, 6]",22,1273,4,350,Diversifier
1,0.83,5,[20],15,213,5,350,Diversifier
1,0.86,6,"[3, 17]",37,642,6,350,Diversifier
